id,date,obs,obs_value
USR0000CMIO,20020523,TMAX,256
USR0000CMIO,20020524,TMAX,306
USR0000CMIO,20020525,TMAX,322
USR0000CMIO,20020526,TMAX,306
USR0000CMIO,20020527,TMAX,289
USR0000CMIO,20020528,TMAX,294
USR0000CMIO,20020529,TMAX,344
USR0000CMIO,20020530,TMAX,367
USR0000CMIO,20020531,TMAX,372
USR0000CMIO,20020501,TMIN,-356
USR0000CMIO,20020502,TMIN,-356
USR0000CMIO,20020503,TMIN,111
USR0000CMIO,20020504,TMIN,133
USR0000CMIO,20020505,TMIN,144
USR0000CMIO,20020506,TMIN,-356
USR0000CMIO,20020507,TMIN,-356
USR0000CMIO,20020508,TMIN,-356
USR0000CMIO,20020509,TMIN,128
USR0000CMIO,20020510,TMIN,83
USR0000CMIO,20020511,TMIN,89
USR0000CMIO,20020512,TMIN,150
USR0000CMIO,20020513,TMIN,-356
USR0000CMIO,20020514,TMIN,-356
USR0000CMIO,20020515,TMIN,-356
USR0000CMIO,20020516,TMIN,-356
USR0000CMIO,20020517,TMIN,-356
USR0000CMIO,20020518,TMIN,-356
USR0000CMIO,20020519,TMIN,122
USR0000CMIO,20020520,TMIN,78
USR0000CMIO,20020521,TMIN,100
USR0000CMIO,20020522,TMIN,-356
USR0000CMIO,20020523,TMIN,-356
USR0000CMIO,20020524,TMIN,-356
USR0000CMIO,20020525,TMIN,-356
USR0000CMIO,20020526,TMIN,-356
USR0000CMIO,20020527,TMIN,150
USR0000CMIO,20020528,TMIN,-356
USR0000CMIO,20020529,TMIN,-356
USR0000CMIO,20020530,TMIN,-356
USR0000CMIO,20020531,TMIN,-356
USR0000CMIO,20020501,TAVG,73
USR0000CMIO,20020502,TAVG,115
USR0000CMIO,20020503,TAVG,186
USR0000CMIO,20020504,TAVG,194
USR0000CMIO,20020505,TAVG,209
USR0000CMIO,20020506,TAVG,179
USR0000CMIO,20020507,TAVG,155
USR0000CMIO,20020508,TAVG,159
USR0000CMIO,20020509,TAVG,201
USR0000CMIO,20020510,TAVG,160
USR0000CMIO,20020511,TAVG,184
USR0000CMIO,20020512,TAVG,241
USR0000CMIO,20020513,TAVG,211
USR0000CMIO,20020514,TAVG,188
USR0000CMIO,20020515,TAVG,203
USR0000CMIO,20020516,TAVG,208
USR0000CMIO,20020517,TAVG,219
USR0000CMIO,20020518,TAVG,208
USR0000CMIO,20020519,TAVG,183
USR0000CMIO,20020520,TAVG,109
USR0000CMIO,20020521,TAVG,143
USR0000CMIO,20020522,TAVG,135
USR0000CMIO,20020523,TAVG,165
USR0000CMIO,20020524,TAVG,209
USR0000CMIO,20020525,TAVG,226
USR0000CMIO,20020526,TAVG,214
USR0000CMIO,20020527,TAVG,231
USR0000CMIO,20020528,TAVG,208
USR0000CMIO,20020529,TAVG,240
USR0000CMIO,20020530,TAVG,273
USR0000CMIO,20020531,TAVG,249
USR0000CMIO,20020601,TMAX,322
USR0000CMIO,20020602,TMAX,267
USR0000CMIO,20020603,TMAX,300
USR0000CMIO,20020604,TMAX,344
USR0000CMIO,20020605,TMAX,389
USR0000CMIO,20020606,TMAX,378
USR0000CMIO,20020607,TMAX,356
USR0000CMIO,20020608,TMAX,306
USR0000CMIO,20020609,TMAX,267
USR0000CMIO,20020610,TMAX,311
USR0000CMIO,20020611,TMAX,344
USR0000CMIO,20020612,TMAX,350
USR0000CMIO,20020613,TMAX,339
USR0000CMIO,20020614,TMAX,328
USR0000CMIO,20020615,TMAX,339
USR0000CMIO,20020616,TMAX,339
USR0000CMIO,20020617,TMAX,339
USR0000CMIO,20020618,TMAX,328
USR0000CMIO,20020619,TMAX,339
USR0000CMIO,20020620,TMAX,344
USR0000CMIO,20020621,TMAX,300
USR0000CMIO,20020622,TMAX,294
USR0000CMIO,20020623,TMAX,333
USR0000CMIO,20020624,TMAX,350
USR0000CMIO,20020625,TMAX,372
USR0000CMIO,20020626,TMAX,367
USR0000CMIO,20020627,TMAX,333
USR0000CMIO,20020628,TMAX,333
USR0000CMIO,20020629,TMAX,333
USR0000CMIO,20020630,TMAX,372
USR0000CMIO,20020601,TMIN,-356
USR0000CMIO,20020602,TMIN,-356
USR0000CMIO,20020603,TMIN,-356
USR0000CMIO,20020604,TMIN,-356
USR0000CMIO,20020605,TMIN,-356
USR0000CMIO,20020606,TMIN,-356
USR0000CMIO,20020607,TMIN,-356
USR0000CMIO,20020608,TMIN,161
USR0000CMIO,20020609,TMIN,128
USR0000CMIO,20020610,TMIN,-356
USR0000CMIO,20020611,TMIN,178
USR0000CMIO,20020612,TMIN,172
USR0000CMIO,20020613,TMIN,183
USR0000CMIO,20020614,TMIN,178
USR0000CMIO,20020615,TMIN,183
USR0000CMIO,20020616,TMIN,200
USR0000CMIO,20020617,TMIN,183
USR0000CMIO,20020618,TMIN,178
USR0000CMIO,20020619,TMIN,178
USR0000CMIO,20020620,TMIN,206
USR0000CMIO,20020621,TMIN,161
USR0000CMIO,20020622,TMIN,156
USR0000CMIO,20020623,TMIN,183
USR0000CMIO,20020624,TMIN,200
USR0000CMIO,20020625,TMIN,217
USR0000CMIO,20020626,TMIN,228
USR0000CMIO,20020627,TMIN,194
USR0000CMIO,20020628,TMIN,200
USR0000CMIO,20020629,TMIN,200
USR0000CMIO,20020630,TMIN,222
USR0000CMIO,20020601,TAVG,220
USR0000CMIO,20020602,TAVG,189
USR0000CMIO,20020603,TAVG,212
USR0000CMIO,20020604,TAVG,247
USR0000CMIO,20020605,TAVG,281
USR0000CMIO,20020606,TAVG,286
USR0000CMIO,20020607,TAVG,264
