id,date,obs,obs_value
US1CAPC0037,20190321,PRCP,43
US1CAPC0037,20190323,PRCP,279
US1CAPC0037,20190324,PRCP,43
US1CAPC0037,20190325,PRCP,0
US1CAPC0037,20190326,PRCP,119
US1CAPC0037,20190328,PRCP,104
US1CAPC0037,20190329,PRCP,56
US1CAPC0037,20190330,PRCP,0
US1CAPC0037,20190331,PRCP,0
US1CAPC0037,20190311,SNOW,0
US1CAPC0037,20190312,SNOW,0
US1CAPC0037,20190313,SNOW,0
US1CAPC0037,20190314,SNOW,0
US1CAPC0037,20190315,SNOW,0
US1CAPC0037,20190316,SNOW,0
US1CAPC0037,20190318,SNOW,0
US1CAPC0037,20190319,SNOW,0
US1CAPC0037,20190325,SNOW,0
US1CAPC0037,20190330,SNOW,0
US1CAPC0037,20190331,SNOW,0
US1CAPC0037,20190401,PRCP,0
US1CAPC0037,20190402,PRCP,122
US1CAPC0037,20190403,PRCP,33
US1CAPC0037,20190404,PRCP,0
US1CAPC0037,20190405,PRCP,0
US1CAPC0037,20190407,PRCP,89
US1CAPC0037,20190408,PRCP,0
US1CAPC0037,20190409,PRCP,107
US1CAPC0037,20190410,PRCP,0
US1CAPC0037,20190411,PRCP,0
US1CAPC0037,20190413,PRCP,0
US1CAPC0037,20190414,PRCP,0
US1CAPC0037,20190416,PRCP,86
US1CAPC0037,20190417,PRCP,10
US1CAPC0037,20190420,PRCP,0
US1CAPC0037,20190421,PRCP,0
US1CAPC0037,20190423,PRCP,0
US1CAPC0037,20190424,PRCP,0
US1CAPC0037,20190427,PRCP,0
US1CAPC0037,20190430,PRCP,0
US1CAPC0037,20190401,SNOW,0
US1CAPC0037,20190404,SNOW,0
US1CAPC0037,20190405,SNOW,0
US1CAPC0037,20190408,SNOW,0
US1CAPC0037,20190410,SNOW,0
US1CAPC0037,20190411,SNOW,0
US1CAPC0037,20190413,SNOW,0
US1CAPC0037,20190414,SNOW,0
US1CAPC0037,20190420,SNOW,0
US1CAPC0037,20190421,SNOW,0
US1CAPC0037,20190423,SNOW,0
US1CAPC0037,20190424,SNOW,0
US1CAPC0037,20190427,SNOW,0
US1CAPC0037,20190430,SNOW,0
US1CAPC0037,20190501,PRCP,0
US1CAPC0037,20190503,PRCP,0
US1CAPC0037,20190505,PRCP,0
US1CAPC0037,20190506,PRCP,0
US1CAPC0037,20190509,PRCP,0
US1CAPC0037,20190511,PRCP,0
US1CAPC0037,20190514,PRCP,0
US1CAPC0037,20190515,PRCP,18
US1CAPC0037,20190516,PRCP,274
US1CAPC0037,20190517,PRCP,140
US1CAPC0037,20190520,PRCP,0
US1CAPC0037,20190521,PRCP,86
US1CAPC0037,20190522,PRCP,130
US1CAPC0037,20190523,PRCP,10
US1CAPC0037,20190524,PRCP,124
US1CAPC0037,20190525,PRCP,0
US1CAPC0037,20190526,PRCP,61
US1CAPC0037,20190527,PRCP,107
US1CAPC0037,20190528,PRCP,0
US1CAPC0037,20190529,PRCP,0
US1CAPC0037,20190501,SNOW,0
US1CAPC0037,20190503,SNOW,0
US1CAPC0037,20190505,SNOW,0
US1CAPC0037,20190506,SNOW,0
US1CAPC0037,20190509,SNOW,0
US1CAPC0037,20190511,SNOW,0
US1CAPC0037,20190514,SNOW,0
US1CAPC0037,20190520,SNOW,0
US1CAPC0037,20190525,SNOW,0
US1CAPC0037,20190528,SNOW,0
US1CAPC0037,20190529,SNOW,0
US1CAPC0037,20190519,DAPR,2
US1CAPC0037,20190519,MDPR,442
US1CAPC0037,20190601,PRCP,0
US1CAPC0037,20190602,PRCP,66
US1CAPC0037,20190603,PRCP,0
US1CAPC0037,20190605,PRCP,0
US1CAPC0037,20190606,PRCP,0
US1CAPC0037,20190607,PRCP,0
US1CAPC0037,20190614,PRCP,0
