id,date,obs,obs_value
USR0000CQUI,19900528,TMIN,78
USR0000CQUI,19900529,TMIN,72
USR0000CQUI,19900530,TMIN,39
USR0000CQUI,19900531,TMIN,11
USR0000CQUI,19900501,TAVG,153
USR0000CQUI,19900502,TAVG,152
USR0000CQUI,19900503,TAVG,174
USR0000CQUI,19900504,TAVG,184
USR0000CQUI,19900505,TAVG,182
USR0000CQUI,19900506,TAVG,164
USR0000CQUI,19900507,TAVG,147
USR0000CQUI,19900508,TAVG,136
USR0000CQUI,19900509,TAVG,133
USR0000CQUI,19900510,TAVG,149
USR0000CQUI,19900511,TAVG,127
USR0000CQUI,19900512,TAVG,124
USR0000CQUI,19900513,TAVG,134
USR0000CQUI,19900514,TAVG,119
USR0000CQUI,19900515,TAVG,123
USR0000CQUI,19900516,TAVG,312
USR0000CQUI,19900517,TAVG,130
USR0000CQUI,19900518,TAVG,114
USR0000CQUI,19900519,TAVG,92
USR0000CQUI,19900520,TAVG,85
USR0000CQUI,19900521,TAVG,124
USR0000CQUI,19900522,TAVG,138
USR0000CQUI,19900523,TAVG,70
USR0000CQUI,19900524,TAVG,86
USR0000CQUI,19900525,TAVG,114
USR0000CQUI,19900526,TAVG,109
USR0000CQUI,19900527,TAVG,102
USR0000CQUI,19900528,TAVG,106
USR0000CQUI,19900529,TAVG,119
USR0000CQUI,19900530,TAVG,71
USR0000CQUI,19900531,TAVG,62
USR0000CQUI,19900601,TMAX,194
USR0000CQUI,19900602,TMAX,244
USR0000CQUI,19900603,TMAX,233
USR0000CQUI,19900604,TMAX,261
USR0000CQUI,19900605,TMAX,261
USR0000CQUI,19900606,TMAX,222
USR0000CQUI,19900607,TMAX,317
USR0000CQUI,19900608,TMAX,350
USR0000CQUI,19900609,TMAX,289
USR0000CQUI,19900610,TMAX,222
USR0000CQUI,19900611,TMAX,250
USR0000CQUI,19900612,TMAX,256
USR0000CQUI,19900613,TMAX,211
USR0000CQUI,19900614,TMAX,267
USR0000CQUI,19900615,TMAX,244
USR0000CQUI,19900616,TMAX,244
USR0000CQUI,19900617,TMAX,256
USR0000CQUI,19900618,TMAX,289
USR0000CQUI,19900619,TMAX,361
USR0000CQUI,19900620,TMAX,367
USR0000CQUI,19900621,TMAX,361
USR0000CQUI,19900622,TMAX,300
USR0000CQUI,19900623,TMAX,311
USR0000CQUI,19900624,TMAX,289
USR0000CQUI,19900625,TMAX,294
USR0000CQUI,19900626,TMAX,289
USR0000CQUI,19900627,TMAX,289
USR0000CQUI,19900628,TMAX,317
USR0000CQUI,19900629,TMAX,311
USR0000CQUI,19900630,TMAX,311
USR0000CQUI,19900601,TMIN,11
USR0000CQUI,19900602,TMIN,67
USR0000CQUI,19900603,TMIN,56
USR0000CQUI,19900604,TMIN,67
USR0000CQUI,19900605,TMIN,39
USR0000CQUI,19900606,TMIN,89
USR0000CQUI,19900607,TMIN,72
USR0000CQUI,19900608,TMIN,61
USR0000CQUI,19900609,TMIN,67
USR0000CQUI,19900610,TMIN,78
USR0000CQUI,19900611,TMIN,33
USR0000CQUI,19900612,TMIN,33
USR0000CQUI,19900613,TMIN,28
USR0000CQUI,19900614,TMIN,17
USR0000CQUI,19900615,TMIN,56
USR0000CQUI,19900616,TMIN,39
USR0000CQUI,19900617,TMIN,39
USR0000CQUI,19900618,TMIN,33
USR0000CQUI,19900619,TMIN,67
USR0000CQUI,19900620,TMIN,78
USR0000CQUI,19900621,TMIN,94
USR0000CQUI,19900622,TMIN,106
USR0000CQUI,19900623,TMIN,50
USR0000CQUI,19900624,TMIN,67
USR0000CQUI,19900625,TMIN,56
USR0000CQUI,19900626,TMIN,44
USR0000CQUI,19900627,TMIN,44
USR0000CQUI,19900628,TMIN,56
USR0000CQUI,19900629,TMIN,83
USR0000CQUI,19900630,TMIN,78
USR0000CQUI,19900601,TAVG,93
USR0000CQUI,19900602,TAVG,153
USR0000CQUI,19900603,TAVG,156
USR0000CQUI,19900604,TAVG,167
USR0000CQUI,19900605,TAVG,162
USR0000CQUI,19900606,TAVG,154
USR0000CQUI,19900607,TAVG,190
USR0000CQUI,19900608,TAVG,203
USR0000CQUI,19900609,TAVG,183
USR0000CQUI,19900610,TAVG,159
USR0000CQUI,19900611,TAVG,148
USR0000CQUI,19900612,TAVG,148
USR0000CQUI,19900613,TAVG,102
USR0000CQUI,19900614,TAVG,128
USR0000CQUI,19900615,TAVG,139
USR0000CQUI,19900616,TAVG,150
USR0000CQUI,19900617,TAVG,147
USR0000CQUI,19900618,TAVG,171
USR0000CQUI,19900619,TAVG,215
USR0000CQUI,19900620,TAVG,223
USR0000CQUI,19900621,TAVG,226
USR0000CQUI,19900622,TAVG,206
USR0000CQUI,19900623,TAVG,187
USR0000CQUI,19900624,TAVG,184
USR0000CQUI,19900625,TAVG,184
USR0000CQUI,19900626,TAVG,178
USR0000CQUI,19900627,TAVG,173
USR0000CQUI,19900628,TAVG,179
USR0000CQUI,19900629,TAVG,203
USR0000CQUI,19900630,TAVG,207
USR0000CQUI,19900701,TMAX,3200
USR0000CQUI,19900702,TMAX,256
USR0000CQUI,19900703,TMAX,283
USR0000CQUI,19900704,TMAX,256
USR0000CQUI,19900705,TMAX,244
