id,date,obs,obs_value
US1CAME0004,20170707,PRCP,0
US1CAME0004,20170708,PRCP,0
US1CAME0004,20170709,PRCP,0
US1CAME0004,20170710,PRCP,0
US1CAME0004,20170711,PRCP,0
US1CAME0004,20170712,PRCP,0
US1CAME0004,20170713,PRCP,0
US1CAME0004,20170714,PRCP,0
US1CAME0004,20170715,PRCP,0
US1CAME0004,20170716,PRCP,0
US1CAME0004,20170717,PRCP,0
US1CAME0004,20170718,PRCP,0
US1CAME0004,20170719,PRCP,0
US1CAME0004,20170720,PRCP,0
US1CAME0004,20170721,PRCP,0
US1CAME0004,20170722,PRCP,0
US1CAME0004,20170723,PRCP,0
US1CAME0004,20170724,PRCP,0
US1CAME0004,20170725,PRCP,0
US1CAME0004,20170726,PRCP,0
US1CAME0004,20170727,PRCP,0
US1CAME0004,20170728,PRCP,0
US1CAME0004,20170729,PRCP,0
US1CAME0004,20170730,PRCP,0
US1CAME0004,20170731,PRCP,0
US1CAME0004,20170801,PRCP,0
US1CAME0004,20170802,PRCP,0
US1CAME0004,20170803,PRCP,0
US1CAME0004,20170804,PRCP,0
US1CAME0004,20170808,PRCP,0
US1CAME0004,20170809,PRCP,0
US1CAME0004,20170810,PRCP,0
US1CAME0004,20170811,PRCP,0
US1CAME0004,20170812,PRCP,0
US1CAME0004,20170813,PRCP,0
US1CAME0004,20170814,PRCP,0
US1CAME0004,20170815,PRCP,0
US1CAME0004,20170816,PRCP,0
US1CAME0004,20170817,PRCP,0
US1CAME0004,20170818,PRCP,0
US1CAME0004,20170819,PRCP,0
US1CAME0004,20170820,PRCP,0
US1CAME0004,20170821,PRCP,0
US1CAME0004,20170822,PRCP,0
US1CAME0004,20170823,PRCP,0
US1CAME0004,20170824,PRCP,0
US1CAME0004,20170825,PRCP,0
US1CAME0004,20170826,PRCP,0
US1CAME0004,20170827,PRCP,0
US1CAME0004,20170828,PRCP,0
US1CAME0004,20170829,PRCP,0
US1CAME0004,20170830,PRCP,0
US1CAME0004,20170831,PRCP,0
US1CAME0004,20170807,DAPR,3
US1CAME0004,20170807,MDPR,0
US1CAME0004,20170901,PRCP,0
