id,date,obs,obs_value
US1CAED0012,20191202,PRCP,518
US1CAED0012,20191203,PRCP,145
US1CAED0012,20191205,PRCP,257
US1CAED0012,20191207,PRCP,117
US1CAED0012,20191208,PRCP,366
US1CAED0012,20191209,PRCP,94
US1CAED0012,20191212,PRCP,124
US1CAED0012,20191213,PRCP,38
US1CAED0012,20191214,PRCP,307
US1CAED0012,20191215,PRCP,64
US1CAED0012,20191223,PRCP,130
US1CAED0012,20191224,PRCP,30
US1CAED0012,20200109,PRCP,25
US1CAED0012,20200110,PRCP,58
US1CAED0012,20200111,PRCP,25
US1CAED0012,20200113,PRCP,30
US1CAED0012,20200114,PRCP,112
US1CAED0012,20200117,PRCP,267
US1CAED0012,20200122,PRCP,56
US1CAED0012,20200124,PRCP,10
US1CAED0012,20200126,PRCP,254
US1CAED0012,20200127,PRCP,91
US1CAED0012,20200109,SNOW,13
US1CAED0012,20200117,SNOW,203
US1CAED0012,20200324,PRCP,89
US1CAED0012,20200405,PRCP,505
US1CAED0012,20200406,PRCP,386
US1CAED0012,20200407,PRCP,79
US1CAED0012,20200409,PRCP,23
US1CAED0012,20200406,SNOW,89
US1CAED0012,20200518,PRCP,688
US1CAED0012,20200519,PRCP,157
US1CAED0012,20200520,PRCP,28
US1CAED0012,20201212,PRCP,99
US1CAED0012,20201214,PRCP,272
