USC00049056,19320101,TMAX,39,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00049056,19491110,PRCP,0,T,,0,
USC00049056,19491111,PRCP,0,,,0,
USC00049056,19491112,PRCP,0,,,0,
USC00049056,19491113,PRCP,0,,,0,
USC00049056,19491114,PRCP,0,,,0,
USC00049056,19491115,PRCP,0,,,0,
USC00049056,19491116,PRCP,0,,,0,
USC00049056,19491117,PRCP,0,,,0,
USC00049056,19491118,PRCP,0,,,0,
USC00049056,19491119,PRCP,0,,,0,
USC00049056,19491120,PRCP,0,,,0,
USC00049056,19491121,PRCP,0,,,0,
USC00049056,19491122,PRCP,0,,,0,
USC00049056,19491123,PRCP,0,,,0,
USC00049056,19491124,PRCP,0,,,0,
USC00049056,19491125,PRCP,0,,,0,
USC00049056,19491126,PRCP,0,,,0,
USC00049056,19491127,PRCP,0,,,0,
USC00049056,19491128,PRCP,0,T,,0,
USC00049056,19491129,PRCP,0,,,0,
USC00049056,19491130,PRCP,8,,,0,
USC00049056,19491101,SNOW,0,,,0,
USC00049056,19491102,SNOW,0,,,0,
USC00049056,19491103,SNOW,0,,,0,
USC00049056,19491104,SNOW,0,,,0,
USC00049056,19491105,SNOW,0,,,0,
USC00049056,19491106,SNOW,0,,,0,
USC00049056,19491107,SNOW,0,,,0,
USC00049056,19491108,SNOW,0,,,0,
USC00049056,19491109,SNOW,0,,,0,
USC00049056,19491110,SNOW,0,,,0,
USC00049056,19491111,SNOW,0,,,0,
USC00049056,19491112,SNOW,0,,,0,
USC00049056,19491113,SNOW,0,,,0,
USC00049056,19491114,SNOW,0,,,0,
USC00049056,19491115,SNOW,0,,,0,
USC00049056,19491116,SNOW,0,,,0,
USC00049056,19491117,SNOW,0,,,0,
USC00049056,19491118,SNOW,0,,,0,
USC00049056,19491119,SNOW,0,,,0,
USC00049056,19491120,SNOW,0,,,0,
USC00049056,19491121,SNOW,0,,,0,
USC00049056,19491122,SNOW,0,,,0,
USC00049056,19491123,SNOW,0,,,0,
USC00049056,19491124,SNOW,0,,,0,
USC00049056,19491125,SNOW,0,,,0,
USC00049056,19491126,SNOW,0,,,0,
USC00049056,19491127,SNOW,0,,,0,
USC00049056,19491128,SNOW,0,,,0,
USC00049056,19491129,SNOW,0,,,0,
USC00049056,19491130,SNOW,0,,,0,
USC00049056,19491101,SNWD,0,,,0,
USC00049056,19491102,SNWD,0,,,0,
USC00049056,19491103,SNWD,0,,,0,
USC00049056,19491104,SNWD,0,,,0,
USC00049056,19491105,SNWD,0,,,0,
USC00049056,19491106,SNWD,0,,,0,
USC00049056,19491107,SNWD,0,,,0,
USC00049056,19491108,SNWD,0,,,0,
USC00049056,19491109,SNWD,0,,,0,
USC00049056,19491110,SNWD,0,,,0,
USC00049056,19491111,SNWD,0,,,0,
USC00049056,19491112,SNWD,0,,,0,
USC00049056,19491113,SNWD,0,,,0,
USC00049056,19491114,SNWD,0,,,0,
USC00049056,19491115,SNWD,0,,,0,
USC00049056,19491116,SNWD,0,,,0,
USC00049056,19491117,SNWD,0,,,0,
USC00049056,19491118,SNWD,0,,,0,
USC00049056,19491119,SNWD,0,,,0,
USC00049056,19491120,SNWD,0,,,0,
USC00049056,19491121,SNWD,0,,,0,
USC00049056,19491122,SNWD,0,,,0,
USC00049056,19491123,SNWD,0,,,0,
USC00049056,19491124,SNWD,0,,,0,
USC00049056,19491125,SNWD,0,,,0,
USC00049056,19491126,SNWD,0,,,0,
USC00049056,19491127,SNWD,0,,,0,
USC00049056,19491128,SNWD,0,,,0,
USC00049056,19491129,SNWD,0,,,0,
USC00049056,19491130,SNWD,0,,,0,
USC00049056,19491114,WT01,1,,,0,
USC00049056,19491115,WT01,1,,,0,
USC00049056,19491116,WT01,1,,,0,
USC00049056,19491119,WT01,1,,,0,
USC00049056,19491120,WT01,1,,,0,
USC00049056,19491121,WT01,1,,,0,
USC00049056,19491201,TMAX,111,,,0,
USC00049056,19491202,TMAX,67,,,0,
USC00049056,19491203,TMAX,44,,,0,
USC00049056,19491204,TMAX,133,,,0,
USC00049056,19491205,TMAX,83,,,0,
USC00049056,19491206,TMAX,44,,,0,
USC00049056,19491207,TMAX,50,,,0,
USC00049056,19491208,TMAX,56,,,0,
USC00049056,19491209,TMAX,33,,,0,
USC00049056,19491210,TMAX,0,,,0,
USC00049056,19491211,TMAX,-11,,,0,
USC00049056,19491212,TMAX,22,,,0,
USC00049056,19491213,TMAX,83,,,0,
USC00049056,19491214,TMAX,72,,,0,
USC00049056,19491215,TMAX,50,,,0,
USC00049056,19491216,TMAX,28,,,0,
USC00049056,19491217,TMAX,39,,,0,
USC00049056,19491218,TMAX,39,,,0,
USC00049056,19491219,TMAX,-22,,,0,
USC00049056,19491220,TMAX,-39,,,0,
USC00049056,19491221,TMAX,0,,,0,
USC00049056,19491222,TMAX,0,,,0,
USC00049056,19491223,TMAX,44,,,0,
USC00049056,19491224,TMAX,28,,,0,
USC00049056,19491225,TMAX,33,,,0,
USC00049056,19491226,TMAX,44,,,0,
USC00049056,19491227,TMAX,83,,,0,
USC00049056,19491228,TMAX,106,,,0,
USC00049056,19491229,TMAX,83,,,0,
USC00049056,19491230,TMAX,17,,,0,
USC00049056,19491231,TMAX,28,,,0,
USC00049056,19491201,TMIN,-44,,,0,
USC00049056,19491202,TMIN,-44,,,0,
USC00049056,19491203,TMIN,-106,,,0,
USC00049056,19491204,TMIN,-61,,,0,
USC00049056,19491205,TMIN,0,,,0,
USC00049056,19491206,TMIN,-50,,,0,
USC00049056,19491207,TMIN,-6,,,0,
USC00049056,19491208,TMIN,-78,,,0,
USC00049056,19491209,TMIN,-28,,,0,
USC00049056,19491210,TMIN,-61,,,0,
USC00049056,19491211,TMIN,-133,,,0,
USC00049056,19491212,TMIN,-56,,,0,
USC00049056,19491213,TMIN,-67,,,0,
USC00049056,19491214,TMIN,-11,,,0,
USC00049056,19491215,TMIN,-22,,,0,
USC00049056,19491216,TMIN,-17,,,0,
USC00049056,19491217,TMIN,-17,,,0,
USC00049056,19491218,TMIN,-28,,,0,
USC00049056,19491219,TMIN,-78,,,0,
USC00049056,19491220,TMIN,-167,,,0,
USC00049056,19491221,TMIN,-133,,,0,
USC00049056,19491222,TMIN,-156,,,0,
USC00049056,19491223,TMIN,-122,,,0,
USC00049056,19491224,TMIN,-22,,,0,
USC00049056,19491225,TMIN,-122,,,0,
USC00049056,19491226,TMIN,-72,,,0,
USC00049056,19491227,TMIN,-72,,,0,
USC00049056,19491228,TMIN,-72,,,0,
USC00049056,19491229,TMIN,-44,,,0,
USC00049056,19491230,TMIN,-72,,,0,
USC00049056,19491231,TMIN,-122,,,0,
USC00049056,19491201,TOBS,67,,,0,
USC00049056,19491202,TOBS,17,,,0,
USC00049056,19491203,TOBS,22,,,0,
USC00049056,19491204,TOBS,83,,,0,
USC00049056,19491205,TOBS,17,,,0,
USC00049056,19491206,TOBS,33,,,0,
USC00049056,19491207,TOBS,44,,,0,
USC00049056,19491208,TOBS,11,,,0,
USC00049056,19491209,TOBS,-22,,,0,
USC00049056,19491210,TOBS,-39,,,0,
USC00049056,19491211,TOBS,-39,,,0,
USC00049056,19491212,TOBS,17,,,0,
USC00049056,19491213,TOBS,28,,,0,
USC00049056,19491214,TOBS,33,,,0,
USC00049056,19491215,TOBS,22,,,0,
USC00049056,19491216,TOBS,22,,,0,
USC00049056,19491217,TOBS,17,,,0,
USC00049056,19491218,TOBS,-22,,,0,
USC00049056,19491219,TOBS,-56,,,0,
USC00049056,19491220,TOBS,-94,,,0,
USC00049056,19491221,TOBS,0,,,0,
USC00049056,19491222,TOBS,-22,,,0,
USC00049056,19491223,TOBS,11,,,0,
USC00049056,19491224,TOBS,-11,,,0,
USC00049056,19491225,TOBS,33,,,0,
USC00049056,19491226,TOBS,44,,,0,
USC00049056,19491227,TOBS,17,,,0,
USC00049056,19491228,TOBS,72,,,0,
USC00049056,19491229,TOBS,17,,,0,
USC00049056,19491230,TOBS,-28,,,0,
USC00049056,19491231,TOBS,6,,,0,
USC00049056,19491201,PRCP,0,,,0,
USC00049056,19491202,PRCP,0,,,0,
USC00049056,19491203,PRCP,0,,,0,
USC00049056,19491204,PRCP,0,,,0,
USC00049056,19491205,PRCP,0,T,,0,
USC00049056,19491206,PRCP,0,,,0,
USC00049056,19491207,PRCP,33,,,0,
USC00049056,19491208,PRCP,0,,,0,
USC00049056,19491209,PRCP,0,T,,0,
USC00049056,19491210,PRCP,0,T,,0,
USC00049056,19491211,PRCP,0,,,0,
USC00049056,19491212,PRCP,0,,,0,
USC00049056,19491213,PRCP,0,,,0,
USC00049056,19491214,PRCP,0,,,0,
USC00049056,19491215,PRCP,0,,,0,
USC00049056,19491216,PRCP,10,,,0,
USC00049056,19491217,PRCP,18,,,0,
USC00049056,19491218,PRCP,36,,,0,
USC00049056,19491219,PRCP,0,,,0,
USC00049056,19491220,PRCP,0,,,0,
USC00049056,19491221,PRCP,0,,,0,
USC00049056,19491222,PRCP,0,,,0,
USC00049056,19491223,PRCP,3,,,0,
USC00049056,19491224,PRCP,0,,,0,
USC00049056,19491225,PRCP,0,,,0,
USC00049056,19491226,PRCP,0,,,0,
USC00049056,19491227,PRCP,0,,,0,
USC00049056,19491228,PRCP,0,,,0,
USC00049056,19491229,PRCP,0,,,0,
USC00049056,19491230,PRCP,5,,,0,
USC00049056,19491231,PRCP,0,,,0,
USC00049056,19491201,SNOW,0,,,0,
USC00049056,19491202,SNOW,0,,,0,
USC00049056,19491203,SNOW,0,,,0,
USC00049056,19491204,SNOW,0,,,0,
USC00049056,19491205,SNOW,0,T,,0,
USC00049056,19491206,SNOW,0,,,0,
USC00049056,19491207,SNOW,25,,,0,
USC00049056,19491208,SNOW,0,,,0,
USC00049056,19491209,SNOW,0,T,,0,
USC00049056,19491210,SNOW,0,T,,0,
USC00049056,19491211,SNOW,0,,,0,
USC00049056,19491212,SNOW,0,,,0,
USC00049056,19491213,SNOW,0,,,0,
USC00049056,19491214,SNOW,0,,,0,
USC00049056,19491215,SNOW,0,,,0,
USC00049056,19491216,SNOW,0,T,,0,
USC00049056,19491217,SNOW,25,,,0,
USC00049056,19491218,SNOW,64,,,0,
USC00049056,19491219,SNOW,0,,,0,
USC00049056,19491220,SNOW,0,,,0,
USC00049056,19491221,SNOW,0,,,0,
USC00049056,19491222,SNOW,0,,,0,
USC00049056,19491223,SNOW,0,,,0,
USC00049056,19491224,SNOW,0,,,0,
USC00049056,19491225,SNOW,0,,,0,
USC00049056,19491226,SNOW,0,,,0,
USC00049056,19491227,SNOW,0,,,0,
USC00049056,19491228,SNOW,0,,,0,
USC00049056,19491229,SNOW,0,,,0,
USC00049056,19491230,SNOW,13,,,0,
USC00049056,19491231,SNOW,0,,,0,
USC00049056,19491201,SNWD,0,,,0,
USC00049056,19491202,SNWD,0,,,0,
USC00049056,19491203,SNWD,0,,,0,
USC00049056,19491204,SNWD,0,,,0,
USC00049056,19491205,SNWD,0,,,0,
USC00049056,19491206,SNWD,0,,,0,
USC00049056,19491207,SNWD,0,,,0,
USC00049056,19491208,SNWD,0,,,0,
USC00049056,19491209,SNWD,0,,,0,
USC00049056,19491210,SNWD,0,,,0,
USC00049056,19491211,SNWD,0,,,0,
USC00049056,19491212,SNWD,0,,,0,
USC00049056,19491213,SNWD,0,,,0,
USC00049056,19491214,SNWD,0,,,0,
USC00049056,19491215,SNWD,0,,,0,
USC00049056,19491216,SNWD,0,,,0,
USC00049056,19491217,SNWD,0,T,,0,
USC00049056,19491218,SNWD,51,,,0,
USC00049056,19491219,SNWD,51,,,0,
USC00049056,19491220,SNWD,25,,,0,
USC00049056,19491221,SNWD,25,,,0,
USC00049056,19491222,SNWD,25,,,0,
USC00049056,19491223,SNWD,25,,,0,
USC00049056,19491224,SNWD,25,,,0,
USC00049056,19491225,SNWD,25,,,0,
USC00049056,19491226,SNWD,0,T,,0,
USC00049056,19491227,SNWD,0,T,,0,
USC00049056,19491228,SNWD,0,T,,0,
USC00049056,19491229,SNWD,0,T,,0,
USC00049056,19491230,SNWD,0,T,,0,
USC00049056,19491231,SNWD,0,T,,0,
USC00049056,19491208,WT01,1,,,0,
USC00049056,19491205,WT11,1,,,0,
USC00049056,19491218,WT11,1,,,0,
USC00049056,19491224,WT11,1,,,0,
USC00049056,19491228,WT11,1,,,0,
USC00049056,19491229,WT11,1,,,0,
USC00049056,19500101,TMAX,6,,,0,
USC00049056,19500102,TMAX,-28,,,0,
USC00049056,19500103,TMAX,-67,,,0,
USC00049056,19500104,TMAX,-17,,,0,
USC00049056,19500105,TMAX,-44,,,0,
USC00049056,19500106,TMAX,17,,,0,
USC00049056,19500107,TMAX,6,,,0,
USC00049056,19500108,TMAX,6,,,0,
USC00049056,19500109,TMAX,-6,,,0,
USC00049056,19500110,TMAX,17,,,0,
USC00049056,19500111,TMAX,-11,,,0,
USC00049056,19500112,TMAX,-33,,,0,
USC00049056,19500113,TMAX,-6,,,0,
USC00049056,19500114,TMAX,-61,,,0,
USC00049056,19500115,TMAX,-39,,,0,
USC00049056,19500116,TMAX,11,,,0,
USC00049056,19500117,TMAX,72,,,0,
USC00049056,19500118,TMAX,89,,,0,
USC00049056,19500119,TMAX,94,,,0,
USC00049056,19500120,TMAX,117,,,0,
USC00049056,19500121,TMAX,111,,,0,
USC00049056,19500122,TMAX,89,,,0,
USC00049056,19500123,TMAX,83,,,0,
USC00049056,19500124,TMAX,-22,,,0,
USC00049056,19500125,TMAX,-39,,,0,
USC00049056,19500126,TMAX,0,,,0,
USC00049056,19500127,TMAX,6,,,0,
USC00049056,19500128,TMAX,6,,,0,
USC00049056,19500129,TMAX,-39,,,0,
USC00049056,19500130,TMAX,-39,,,0,
USC00049056,19500131,TMAX,-67,,,0,
USC00049056,19500101,TMIN,-83,,,0,
USC00049056,19500102,TMIN,-122,,,0,
USC00049056,19500103,TMIN,-139,,,0,
USC00049056,19500104,TMIN,-117,,,0,
USC00049056,19500105,TMIN,-178,,,0,
USC00049056,19500106,TMIN,-183,,,0,
USC00049056,19500107,TMIN,-56,,,0,
USC00049056,19500108,TMIN,-72,,,0,
USC00049056,19500109,TMIN,-67,,,0,
USC00049056,19500110,TMIN,-39,,,0,
USC00049056,19500111,TMIN,-117,,,0,
USC00049056,19500112,TMIN,-150,,,0,
USC00049056,19500113,TMIN,-83,,,0,
USC00049056,19500114,TMIN,-89,,,0,
USC00049056,19500115,TMIN,-178,,,0,
USC00049056,19500116,TMIN,-122,,,0,
USC00049056,19500117,TMIN,-22,,,0,
USC00049056,19500118,TMIN,11,,,0,
USC00049056,19500119,TMIN,17,,,0,
USC00049056,19500120,TMIN,28,,,0,
USC00049056,19500121,TMIN,33,,,0,
USC00049056,19500122,TMIN,17,,,0,
USC00049056,19500123,TMIN,-28,,,0,
USC00049056,19500124,TMIN,-89,,,0,
USC00049056,19500125,TMIN,-100,,,0,
USC00049056,19500126,TMIN,-122,,,0,
USC00049056,19500127,TMIN,-94,,,0,
USC00049056,19500128,TMIN,-83,,,0,
USC00049056,19500129,TMIN,-144,,,0,
USC00049056,19500130,TMIN,-89,,,0,
USC00049056,19500131,TMIN,-211,,,0,
USC00049056,19500101,TOBS,-33,,,0,
USC00049056,19500102,TOBS,-89,,,0,
USC00049056,19500103,TOBS,-78,,,0,
USC00049056,19500104,TOBS,-56,,,0,
USC00049056,19500105,TOBS,-106,,,0,
USC00049056,19500106,TOBS,6,,,0,
USC00049056,19500107,TOBS,-11,,,0,
USC00049056,19500108,TOBS,-44,,,0,
USC00049056,19500109,TOBS,-39,,,0,
USC00049056,19500110,TOBS,-11,,,0,
USC00049056,19500111,TOBS,-50,,,0,
USC00049056,19500112,TOBS,-44,,,0,
USC00049056,19500113,TOBS,-67,,,0,
USC00049056,19500114,TOBS,-83,,,0,
USC00049056,19500115,TOBS,-78,,,0,
USC00049056,19500116,TOBS,0,,,0,
USC00049056,19500117,TOBS,61,,,0,
USC00049056,19500118,TOBS,78,,,0,
USC00049056,19500119,TOBS,72,,,0,
USC00049056,19500120,TOBS,83,,,0,
USC00049056,19500121,TOBS,89,,,0,
USC00049056,19500122,TOBS,61,,,0,
USC00049056,19500123,TOBS,-22,,,0,
USC00049056,19500124,TOBS,-78,,,0,
USC00049056,19500125,TOBS,-72,,,0,
USC00049056,19500126,TOBS,-22,,,0,
USC00049056,19500127,TOBS,-6,,,0,
USC00049056,19500128,TOBS,-44,,,0,
USC00049056,19500129,TOBS,-44,,,0,
USC00049056,19500130,TOBS,-67,,,0,
USC00049056,19500131,TOBS,-122,,,0,
USC00049056,19500101,PRCP,0,,,0,
USC00049056,19500102,PRCP,10,,,0,
USC00049056,19500103,PRCP,0,,,0,
USC00049056,19500104,PRCP,10,,,0,
USC00049056,19500105,PRCP,0,,,0,
USC00049056,19500106,PRCP,0,,,0,
USC00049056,19500107,PRCP,0,,,0,
USC00049056,19500108,PRCP,38,,,0,
USC00049056,19500109,PRCP,0,,,0,
USC00049056,19500110,PRCP,15,,,0,
USC00049056,19500111,PRCP,3,,,0,
USC00049056,19500112,PRCP,0,T,,0,
USC00049056,19500113,PRCP,25,,,0,
USC00049056,19500114,PRCP,10,,,0,
USC00049056,19500115,PRCP,0,,,0,
USC00049056,19500116,PRCP,36,,,0,
USC00049056,19500117,PRCP,18,,,0,
USC00049056,19500118,PRCP,0,,,0,
USC00049056,19500119,PRCP,8,,,0,
USC00049056,19500120,PRCP,0,,,0,
USC00049056,19500121,PRCP,0,,,0,
USC00049056,19500122,PRCP,0,T,,0,
USC00049056,19500123,PRCP,33,,,0,
USC00049056,19500124,PRCP,3,,,0,
USC00049056,19500125,PRCP,0,,,0,
USC00049056,19500126,PRCP,0,,,0,
USC00049056,19500127,PRCP,0,,,0,
USC00049056,19500128,PRCP,0,T,,0,
USC00049056,19500129,PRCP,0,,,0,
USC00049056,19500130,PRCP,10,,,0,
USC00049056,19500131,PRCP,0,,,0,
USC00049056,19500101,SNOW,0,,,0,
USC00049056,19500102,SNOW,25,,,0,
USC00049056,19500103,SNOW,0,,,0,
USC00049056,19500104,SNOW,25,,,0,
USC00049056,19500105,SNOW,0,,,0,
USC00049056,19500106,SNOW,0,,,0,
USC00049056,19500107,SNOW,0,,,0,
USC00049056,19500108,SNOW,64,,,0,
USC00049056,19500109,SNOW,0,,,0,
USC00049056,19500110,SNOW,51,,,0,
USC00049056,19500111,SNOW,13,,,0,
USC00049056,19500112,SNOW,0,T,,0,
USC00049056,19500113,SNOW,51,,,0,
USC00049056,19500114,SNOW,25,,,0,
USC00049056,19500115,SNOW,0,,,0,
USC00049056,19500116,SNOW,76,,,0,
USC00049056,19500117,SNOW,51,,,0,
USC00049056,19500118,SNOW,0,,,0,
USC00049056,19500119,SNOW,0,,,0,
USC00049056,19500120,SNOW,0,,,0,
USC00049056,19500121,SNOW,0,,,0,
USC00049056,19500122,SNOW,0,,,0,
USC00049056,19500123,SNOW,58,,,0,
USC00049056,19500124,SNOW,0,T,,0,
USC00049056,19500125,SNOW,0,,,0,
USC00049056,19500126,SNOW,0,,,0,
USC00049056,19500127,SNOW,0,,,0,
USC00049056,19500128,SNOW,0,T,,0,
USC00049056,19500129,SNOW,0,,,0,
USC00049056,19500130,SNOW,13,,,0,
USC00049056,19500131,SNOW,0,,,0,
USC00049056,19500101,SNWD,0,T,,0,
USC00049056,19500102,SNWD,25,,,0,
USC00049056,19500103,SNWD,25,,,0,
USC00049056,19500104,SNWD,51,,,0,
USC00049056,19500105,SNWD,51,,,0,
USC00049056,19500106,SNWD,51,,,0,
USC00049056,19500107,SNWD,0,T,,0,
USC00049056,19500108,SNWD,51,,,0,
USC00049056,19500109,SNWD,51,,,0,
USC00049056,19500110,SNWD,102,,,0,
USC00049056,19500111,SNWD,102,,,0,
USC00049056,19500112,SNWD,102,,,0,
USC00049056,19500115,SNWD,76,,,0,
USC00049056,19500116,SNWD,152,,,0,
USC00049056,19500119,SNWD,0,T,,0,
USC00049056,19500120,SNWD,0,T,,0,
USC00049056,19500121,SNWD,0,,,0,
USC00049056,19500122,SNWD,0,,,0,
USC00049056,19500123,SNWD,51,,,0,
USC00049056,19500124,SNWD,51,,,0,
USC00049056,19500125,SNWD,51,,,0,
USC00049056,19500126,SNWD,25,,,0,
USC00049056,19500127,SNWD,0,T,,0,
USC00049056,19500128,SNWD,0,T,,0,
USC00049056,19500129,SNWD,0,T,,0,
USC00049056,19500130,SNWD,0,T,,0,
USC00049056,19500131,SNWD,0,T,,0,
USC00049056,19500101,WT01,1,,,0,
USC00049056,19500106,WT11,1,,,0,
USC00049056,19500107,WT11,1,,,0,
USC00049056,19500109,WT11,1,,,0,
USC00049056,19500110,WT11,1,,,0,
USC00049056,19500113,WT11,1,,,0,
USC00049056,19500127,WT11,1,,,0,
USC00049056,19550901,PRCP,0,,,0,
USC00049056,19550902,PRCP,0,,,0,
USC00049056,19550903,PRCP,0,,,0,
USC00049056,19550904,PRCP,0,,,0,
USC00049056,19550905,PRCP,0,,,0,
USC00049056,19550906,PRCP,0,,,0,
USC00049056,19550907,PRCP,0,,,0,
USC00049056,19550908,PRCP,0,,,0,
USC00049056,19550909,PRCP,0,,,0,
USC00049056,19550910,PRCP,0,,,0,
USC00049056,19550911,PRCP,0,,,0,
USC00049056,19550912,PRCP,0,,,0,
USC00049056,19550913,PRCP,0,,,0,
USC00049056,19550914,PRCP,137,,,0,
USC00049056,19550915,PRCP,0,,,0,
USC00049056,19550916,PRCP,20,,,0,
USC00049056,19550917,PRCP,0,,,0,
USC00049056,19550918,PRCP,0,,,0,
USC00049056,19550919,PRCP,0,,,0,
USC00049056,19550920,PRCP,0,,,0,
USC00049056,19550921,PRCP,0,,,0,
USC00049056,19550922,PRCP,0,,,0,
USC00049056,19550923,PRCP,0,,,0,
USC00049056,19550924,PRCP,0,,,0,
USC00049056,19550925,PRCP,0,,,0,
USC00049056,19550926,PRCP,0,,,0,
USC00049056,19550927,PRCP,0,,,0,
USC00049056,19550928,PRCP,0,,,0,
USC00049056,19550929,PRCP,0,,,0,
USC00049056,19550930,PRCP,0,,,0,
USC00049056,19550901,SNOW,0,,,0,
USC00049056,19550902,SNOW,0,,,0,
USC00049056,19550903,SNOW,0,,,0,
USC00049056,19550904,SNOW,0,,,0,
USC00049056,19550905,SNOW,0,,,0,
USC00049056,19550906,SNOW,0,,,0,
USC00049056,19550907,SNOW,0,,,0,
USC00049056,19550908,SNOW,0,,,0,
USC00049056,19550909,SNOW,0,,,0,
USC00049056,19550910,SNOW,0,,,0,
USC00049056,19550911,SNOW,0,,,0,
USC00049056,19550912,SNOW,0,,,0,
USC00049056,19550913,SNOW,0,,,0,
USC00049056,19550914,SNOW,0,,,0,
USC00049056,19550915,SNOW,0,,,0,
USC00049056,19550916,SNOW,0,,,0,
USC00049056,19550917,SNOW,0,,,0,
USC00049056,19550918,SNOW,0,,,0,
USC00049056,19550919,SNOW,0,,,0,
USC00049056,19550920,SNOW,0,,,0,
USC00049056,19550921,SNOW,0,,,0,
USC00049056,19550922,SNOW,0,,,0,
USC00049056,19550923,SNOW,0,,,0,
USC00049056,19550924,SNOW,0,,,0,
USC00049056,19550925,SNOW,0,,,0,
USC00049056,19550926,SNOW,0,,,0,
USC00049056,19550927,SNOW,0,,,0,
USC00049056,19550928,SNOW,0,,,0,
USC00049056,19550929,SNOW,0,,,0,
USC00049056,19550930,SNOW,0,,,0,
USC00049056,19550901,SNWD,0,,,0,
USC00049056,19550902,SNWD,0,,,0,
USC00049056,19550903,SNWD,0,,,0,
USC00049056,19550904,SNWD,0,,,0,
USC00049056,19550905,SNWD,0,,,0,
USC00049056,19550906,SNWD,0,,,0,
USC00049056,19550907,SNWD,0,,,0,
USC00049056,19550908,SNWD,0,,,0,
USC00049056,19550909,SNWD,0,,,0,
USC00049056,19550910,SNWD,0,,,0,
USC00049056,19550911,SNWD,0,,,0,
USC00049056,19550912,SNWD,0,,,0,
USC00049056,19550913,SNWD,0,,,0,
USC00049056,19550914,SNWD,0,,,0,
USC00049056,19550915,SNWD,0,,,0,
USC00049056,19550916,SNWD,0,,,0,
USC00049056,19550917,SNWD,0,,,0,
USC00049056,19550918,SNWD,0,,,0,
USC00049056,19550919,SNWD,0,,,0,
USC00049056,19550920,SNWD,0,,,0,
USC00049056,19550921,SNWD,0,,,0,
USC00049056,19550922,SNWD,0,,,0,
USC00049056,19550923,SNWD,0,,,0,
USC00049056,19550924,SNWD,0,,,0,
USC00049056,19550925,SNWD,0,,,0,
USC00049056,19550926,SNWD,0,,,0,
USC00049056,19550927,SNWD,0,,,0,
USC00049056,19550928,SNWD,0,,,0,
USC00049056,19550929,SNWD,0,,,0,
USC00049056,19550930,SNWD,0,,,0,
USC00049056,19550901,EVAP,61,,,0,
USC00049056,19550902,EVAP,71,,,0,
USC00049056,19550903,EVAP,61,,,0,
USC00049056,19550904,EVAP,71,,,0,
USC00049056,19550905,EVAP,53,,,0,
USC00049056,19550906,EVAP,71,,,0,
USC00049056,19550907,EVAP,61,,,0,
USC00049056,19550908,EVAP,53,,,0,
USC00049056,19550909,EVAP,38,,,0,
USC00049056,19550910,EVAP,46,,,0,
USC00049056,19550911,EVAP,53,,,0,
USC00049056,19550912,EVAP,53,,,0,
USC00049056,19550913,EVAP,38,,,0,
USC00049056,19550914,EVAP,13,,,0,
USC00049056,19550915,EVAP,15,,,0,
USC00049056,19550916,EVAP,28,,,0,
USC00049056,19550917,EVAP,23,,,0,
USC00049056,19550918,EVAP,46,,,0,
USC00049056,19550919,EVAP,23,,,0,
USC00049056,19550920,EVAP,30,,,0,
USC00049056,19550921,EVAP,30,,,0,
USC00049056,19550922,EVAP,38,,,0,
USC00049056,19550923,EVAP,53,,,0,
USC00049056,19550924,EVAP,38,,,0,
USC00049056,19550925,EVAP,30,,,0,
USC00049056,19550926,EVAP,23,,,0,
USC00049056,19550927,EVAP,38,,,0,
USC00049056,19550928,EVAP,46,,,0,
USC00049056,19550929,EVAP,46,,,0,
USC00049056,19550930,EVAP,30,,,0,
USC00049056,19551001,PRCP,0,,,0,
USC00049056,19551002,PRCP,0,,,0,
USC00049056,19551003,PRCP,0,,,0,
USC00049056,19551004,PRCP,0,,,0,
USC00049056,19551005,PRCP,0,,,0,
USC00049056,19551006,PRCP,0,,,0,
USC00049056,19551007,PRCP,0,,,0,
USC00049056,19551008,PRCP,0,,,0,
USC00049056,19551009,PRCP,0,,,0,
USC00049056,19551010,PRCP,38,,,0,
USC00049056,19551011,PRCP,0,,,0,
USC00049056,19551012,PRCP,0,,,0,
USC00049056,19551013,PRCP,0,,,0,
USC00049056,19551014,PRCP,0,,,0,
USC00049056,19551015,PRCP,0,,,0,
USC00049056,19551016,PRCP,0,,,0,
USC00049056,19551017,PRCP,0,,,0,
USC00049056,19551018,PRCP,5,,,0,
USC00049056,19551019,PRCP,0,,,0,
USC00049056,19551020,PRCP,0,,,0,
USC00049056,19551021,PRCP,5,,,0,
USC00049056,19551022,PRCP,0,,,0,
USC00049056,19551023,PRCP,0,,,0,
USC00049056,19551024,PRCP,0,,,0,
USC00049056,19551025,PRCP,0,,,0,
USC00049056,19551026,PRCP,23,,,0,
USC00049056,19551027,PRCP,0,,,0,
USC00049056,19551028,PRCP,0,,,0,
USC00049056,19551029,PRCP,0,,,0,
USC00049056,19551030,PRCP,13,,,0,
USC00049056,19551031,PRCP,0,,,0,
USC00049056,19551001,SNOW,0,,,0,
USC00049056,19551002,SNOW,0,,,0,
USC00049056,19551003,SNOW,0,,,0,
USC00049056,19551004,SNOW,0,,,0,
USC00049056,19551005,SNOW,0,,,0,
USC00049056,19551006,SNOW,0,,,0,
USC00049056,19551007,SNOW,0,,,0,
USC00049056,19551008,SNOW,0,,,0,
USC00049056,19551009,SNOW,0,,,0,
