id,date,obs,obs_value
US1CATM0007,20200229,MDPR,0
US1CATM0007,20200301,PRCP,0
US1CATM0007,20200302,PRCP,3
US1CATM0007,20200311,PRCP,5
US1CATM0007,20200313,PRCP,5
US1CATM0007,20200314,PRCP,18
US1CATM0007,20200315,PRCP,338
US1CATM0007,20200316,PRCP,455
US1CATM0007,20200317,PRCP,478
US1CATM0007,20200318,PRCP,25
US1CATM0007,20200319,PRCP,0
US1CATM0007,20200320,PRCP,36
US1CATM0007,20200323,PRCP,23
US1CATM0007,20200324,PRCP,91
US1CATM0007,20200325,PRCP,30
US1CATM0007,20200326,PRCP,46
US1CATM0007,20200327,PRCP,0
US1CATM0007,20200328,PRCP,0
US1CATM0007,20200329,PRCP,18
US1CATM0007,20200330,PRCP,0
US1CATM0007,20200331,PRCP,0
US1CATM0007,20200317,SNOW,23
US1CATM0007,20200317,SNWD,23
US1CATM0007,20200307,DAPR,5
US1CATM0007,20200307,MDPR,0
US1CATM0007,20200317,WESD,173
US1CATM0007,20200317,WESF,173
US1CATM0007,20200401,PRCP,0
US1CATM0007,20200402,PRCP,0
US1CATM0007,20200403,PRCP,0
US1CATM0007,20200404,PRCP,0
US1CATM0007,20200405,PRCP,61
US1CATM0007,20200406,PRCP,569
US1CATM0007,20200407,PRCP,114
US1CATM0007,20200408,PRCP,0
US1CATM0007,20200409,PRCP,30
US1CATM0007,20200410,PRCP,8
US1CATM0007,20200411,PRCP,0
US1CATM0007,20200412,PRCP,0
US1CATM0007,20200413,PRCP,0
US1CATM0007,20200414,PRCP,0
US1CATM0007,20200415,PRCP,0
US1CATM0007,20200416,PRCP,0
US1CATM0007,20200417,PRCP,0
US1CATM0007,20200418,PRCP,0
US1CATM0007,20200420,PRCP,0
US1CATM0007,20200422,PRCP,0
US1CATM0007,20200425,DAPR,3
US1CATM0007,20200425,MDPR,0
US1CATM0007,20200512,PRCP,13
US1CATM0007,20200513,PRCP,8
US1CATM0007,20200514,PRCP,0
US1CATM0007,20200518,PRCP,160
US1CATM0007,20200519,PRCP,302
US1CATM0007,20200520,PRCP,43
US1CATM0007,20200504,DAPR,9
US1CATM0007,20200504,MDPR,0
US1CATM0007,20201107,PRCP,3
US1CATM0007,20201108,PRCP,15
US1CATM0007,20201109,PRCP,48
US1CATM0007,20201110,PRCP,0
US1CATM0007,20201111,PRCP,0
US1CATM0007,20201112,PRCP,0
US1CATM0007,20201113,PRCP,0
US1CATM0007,20201114,PRCP,51
US1CATM0007,20201118,PRCP,229
US1CATM0007,20201119,PRCP,107
US1CATM0007,20201117,DAPR,3
US1CATM0007,20201123,DAPR,4
US1CATM0007,20201129,DAPR,6
US1CATM0007,20201117,MDPR,0
US1CATM0007,20201123,MDPR,0
US1CATM0007,20201129,MDPR,0
US1CATM0007,20201212,PRCP,224
US1CATM0007,20201213,PRCP,5
US1CATM0007,20201214,PRCP,211
US1CATM0007,20201215,PRCP,0
US1CATM0007,20201216,PRCP,0
US1CATM0007,20201217,PRCP,66
US1CATM0007,20201218,PRCP,66
US1CATM0007,20201220,PRCP,0
US1CATM0007,20201221,PRCP,0
US1CATM0007,20201222,PRCP,0
US1CATM0007,20201223,PRCP,0
US1CATM0007,20201224,PRCP,0
US1CATM0007,20201225,PRCP,0
US1CATM0007,20201226,PRCP,94
US1CATM0007,20201227,PRCP,5
US1CATM0007,20201228,PRCP,33
US1CATM0007,20201229,PRCP,3
US1CATM0007,20201230,PRCP,0
US1CATM0007,20201231,PRCP,38
US1CATM0007,20201206,DAPR,7
