id,date,obs,obs_value
US1CAAM0004,20150309,PRCP,0
US1CAAM0004,20150310,PRCP,0
US1CAAM0004,20150311,PRCP,10
US1CAAM0004,20150312,PRCP,41
US1CAAM0004,20150313,PRCP,3
US1CAAM0004,20150316,PRCP,0
US1CAAM0004,20150317,PRCP,0
US1CAAM0004,20150318,PRCP,0
US1CAAM0004,20150319,PRCP,0
US1CAAM0004,20150320,PRCP,0
US1CAAM0004,20150321,PRCP,0
US1CAAM0004,20150322,PRCP,0
US1CAAM0004,20150323,PRCP,109
US1CAAM0004,20150324,PRCP,5
US1CAAM0004,20150325,PRCP,0
US1CAAM0004,20150326,PRCP,0
US1CAAM0004,20150327,PRCP,0
US1CAAM0004,20150328,PRCP,0
US1CAAM0004,20150329,PRCP,0
US1CAAM0004,20150331,PRCP,0
US1CAAM0004,20150305,SNOW,0
US1CAAM0004,20150306,SNOW,0
US1CAAM0004,20150307,SNOW,0
US1CAAM0004,20150309,SNOW,0
US1CAAM0004,20150310,SNOW,0
US1CAAM0004,20150316,SNOW,0
US1CAAM0004,20150317,SNOW,0
US1CAAM0004,20150318,SNOW,0
US1CAAM0004,20150319,SNOW,0
US1CAAM0004,20150320,SNOW,0
US1CAAM0004,20150321,SNOW,0
US1CAAM0004,20150322,SNOW,0
US1CAAM0004,20150325,SNOW,0
US1CAAM0004,20150326,SNOW,0
US1CAAM0004,20150327,SNOW,0
US1CAAM0004,20150328,SNOW,0
US1CAAM0004,20150329,SNOW,0
US1CAAM0004,20150331,SNOW,0
US1CAAM0004,20150401,PRCP,0
US1CAAM0004,20150403,PRCP,0
US1CAAM0004,20150405,PRCP,0
US1CAAM0004,20150406,PRCP,36
US1CAAM0004,20150408,PRCP,381
US1CAAM0004,20150412,PRCP,0
US1CAAM0004,20150413,PRCP,0
US1CAAM0004,20150414,PRCP,3
US1CAAM0004,20150415,PRCP,0
US1CAAM0004,20150416,PRCP,0
US1CAAM0004,20150418,PRCP,0
US1CAAM0004,20150421,PRCP,0
US1CAAM0004,20150422,PRCP,0
US1CAAM0004,20150423,PRCP,0
US1CAAM0004,20150425,PRCP,401
US1CAAM0004,20150427,PRCP,20
US1CAAM0004,20150401,SNOW,0
US1CAAM0004,20150403,SNOW,0
US1CAAM0004,20150405,SNOW,0
US1CAAM0004,20150412,SNOW,0
US1CAAM0004,20150413,SNOW,0
US1CAAM0004,20150415,SNOW,0
US1CAAM0004,20150416,SNOW,0
US1CAAM0004,20150418,SNOW,0
US1CAAM0004,20150423,SNOW,0
US1CAAM0004,20150508,PRCP,122
US1CAAM0004,20150509,PRCP,5
US1CAAM0004,20150513,PRCP,0
US1CAAM0004,20150514,PRCP,0
US1CAAM0004,20150515,PRCP,114
US1CAAM0004,20150517,PRCP,0
US1CAAM0004,20150518,PRCP,0
US1CAAM0004,20150519,PRCP,8
US1CAAM0004,20150520,PRCP,0
US1CAAM0004,20150521,PRCP,0
US1CAAM0004,20150522,PRCP,8
US1CAAM0004,20150523,PRCP,0
US1CAAM0004,20150524,PRCP,10
US1CAAM0004,20150525,PRCP,0
US1CAAM0004,20150526,PRCP,0
US1CAAM0004,20150527,PRCP,0
US1CAAM0004,20150528,PRCP,0
US1CAAM0004,20150529,PRCP,0
US1CAAM0004,20150530,PRCP,0
US1CAAM0004,20150513,SNOW,0
US1CAAM0004,20150514,SNOW,0
US1CAAM0004,20150517,SNOW,0
US1CAAM0004,20150518,SNOW,0
US1CAAM0004,20150520,SNOW,0
US1CAAM0004,20150521,SNOW,0
US1CAAM0004,20150523,SNOW,0
US1CAAM0004,20150525,SNOW,0
US1CAAM0004,20150526,SNOW,0
US1CAAM0004,20150527,SNOW,0
US1CAAM0004,20150528,SNOW,0
US1CAAM0004,20150529,SNOW,0
US1CAAM0004,20150530,SNOW,0
US1CAAM0004,20150602,PRCP,0
US1CAAM0004,20150606,PRCP,0
US1CAAM0004,20150607,PRCP,0
US1CAAM0004,20150610,PRCP,0
US1CAAM0004,20150611,PRCP,0
US1CAAM0004,20150612,PRCP,0
US1CAAM0004,20150612,SNOW,0
US1CAAM0004,20150703,PRCP,8
US1CAAM0004,20151002,PRCP,64
US1CAAM0004,20151004,PRCP,5
US1CAAM0004,20151005,PRCP,0
US1CAAM0004,20151017,PRCP,155
US1CAAM0004,20151018,PRCP,152
US1CAAM0004,20151019,PRCP,5
US1CAAM0004,20151020,PRCP,0
US1CAAM0004,20151022,PRCP,0
US1CAAM0004,20151024,PRCP,0
US1CAAM0004,20151025,PRCP,0
US1CAAM0004,20151027,PRCP,0
US1CAAM0004,20151028,PRCP,18
US1CAAM0004,20151029,PRCP,0
US1CAAM0004,20151030,PRCP,0
US1CAAM0004,20151005,SNOW,0
US1CAAM0004,20151022,SNOW,0
US1CAAM0004,20151024,SNOW,0
US1CAAM0004,20151025,SNOW,0
US1CAAM0004,20151027,SNOW,0
US1CAAM0004,20151030,SNOW,0
US1CAAM0004,20151102,PRCP,130
US1CAAM0004,20151103,PRCP,262
US1CAAM0004,20151104,PRCP,5
US1CAAM0004,20151105,PRCP,0
US1CAAM0004,20151106,PRCP,0
US1CAAM0004,20151107,PRCP,0
US1CAAM0004,20151108,PRCP,0
US1CAAM0004,20151109,PRCP,86
US1CAAM0004,20151110,PRCP,279
US1CAAM0004,20151111,PRCP,5
US1CAAM0004,20151112,PRCP,0
US1CAAM0004,20151115,PRCP,18
US1CAAM0004,20151116,PRCP,135
US1CAAM0004,20151117,PRCP,5
US1CAAM0004,20151118,PRCP,0
US1CAAM0004,20151119,PRCP,0
US1CAAM0004,20151125,PRCP,127
US1CAAM0004,20151126,PRCP,36
US1CAAM0004,20151127,PRCP,5
US1CAAM0004,20151128,PRCP,0
US1CAAM0004,20151129,PRCP,0
