USC00049499,19570714,TMAX,189,,,0,800.0
USC00049499,19570715,TMAX,233,,,0,800.0
USC00049499,19570716,TMAX,272,,,0,800.0
USC00049499,19570717,TMAX,261,,,0,800.0
USC00049499,19570718,TMAX,256,,,0,800.0
USC00049499,19570719,TMAX,261,,,0,800.0
USC00049499,19570720,TMAX,267,,,0,800.0
USC00049499,19570721,TMAX,272,,,0,800.0
USC00049499,19570722,TMAX,239,,,0,800.0
USC00049499,19570723,TMAX,272,,,0,800.0
USC00049499,19570724,TMAX,294,,,0,800.0
USC00049499,19570725,TMAX,311,,,0,800.0
USC00049499,19570726,TMAX,289,,,0,800.0
USC00049499,19570727,TMAX,278,,,0,800.0
USC00049499,19570728,TMAX,283,,,0,800.0
USC00049499,19570729,TMAX,300,,,0,800.0
USC00049499,19570730,TMAX,278,,,0,800.0
USC00049499,19570731,TMAX,267,,,0,800.0
USC00049499,19570701,TMIN,61,,,0,800.0
USC00049499,19570702,TMIN,56,,,0,800.0
USC00049499,19570703,TMIN,50,,,0,800.0
USC00049499,19570704,TMIN,56,,,0,800.0
USC00049499,19570705,TMIN,94,,,0,800.0
USC00049499,19570706,TMIN,50,,,0,800.0
USC00049499,19570707,TMIN,56,,,0,800.0
USC00049499,19570708,TMIN,50,,,0,800.0
USC00049499,19570709,TMIN,50,,,0,800.0
USC00049499,19570710,TMIN,67,,,0,800.0
USC00049499,19570711,TMIN,61,,,0,800.0
USC00049499,19570712,TMIN,72,,,0,800.0
USC00049499,19570713,TMIN,67,,,0,800.0
USC00049499,19570714,TMIN,128,,,0,800.0
USC00049499,19570715,TMIN,22,,,0,800.0
USC00049499,19570716,TMIN,33,,,0,800.0
USC00049499,19570717,TMIN,17,,,0,800.0
USC00049499,19570718,TMIN,11,,,0,800.0
USC00049499,19570719,TMIN,50,,,0,800.0
USC00049499,19570720,TMIN,83,,,0,800.0
USC00049499,19570721,TMIN,94,,,0,800.0
USC00049499,19570722,TMIN,78,,,0,800.0
USC00049499,19570723,TMIN,61,,,0,800.0
USC00049499,19570724,TMIN,56,,,0,800.0
USC00049499,19570725,TMIN,67,,,0,800.0
USC00049499,19570726,TMIN,44,,,0,800.0
USC00049499,19570727,TMIN,33,,,0,800.0
USC00049499,19570728,TMIN,67,,,0,800.0
USC00049499,19570729,TMIN,72,,,0,800.0
USC00049499,19570730,TMIN,61,,,0,800.0
USC00049499,19570731,TMIN,44,,,0,800.0
USC00049499,19570701,TOBS,144,,,0,800.0
USC00049499,19570702,TOBS,156,,,0,800.0
USC00049499,19570703,TOBS,150,,,0,800.0
USC00049499,19570704,TOBS,217,,,0,800.0
USC00049499,19570705,TOBS,233,,,0,800.0
USC00049499,19570706,TOBS,150,,,0,800.0
USC00049499,19570707,TOBS,161,,,0,800.0
USC00049499,19570708,TOBS,161,,,0,800.0
USC00049499,19570709,TOBS,206,,,0,800.0
USC00049499,19570710,TOBS,172,,,0,800.0
USC00049499,19570711,TOBS,156,,,0,800.0
USC00049499,19570712,TOBS,183,,,0,800.0
USC00049499,19570713,TOBS,156,,,0,800.0
USC00049499,19570714,TOBS,167,,,0,800.0
USC00049499,19570715,TOBS,128,,,0,800.0
USC00049499,19570716,TOBS,128,,,0,800.0
USC00049499,19570717,TOBS,100,,,0,800.0
USC00049499,19570718,TOBS,128,,,0,800.0
USC00049499,19570719,TOBS,144,,,0,800.0
USC00049499,19570720,TOBS,183,,,0,800.0
USC00049499,19570721,TOBS,111,,,0,800.0
USC00049499,19570722,TOBS,133,,,0,800.0
USC00049499,19570723,TOBS,156,,,0,800.0
USC00049499,19570724,TOBS,144,,,0,800.0
USC00049499,19570725,TOBS,78,,,0,800.0
USC00049499,19570726,TOBS,133,,,0,800.0
USC00049499,19570727,TOBS,106,,,0,800.0
USC00049499,19570728,TOBS,178,,,0,800.0
USC00049499,19570729,TOBS,156,,,0,800.0
USC00049499,19570730,TOBS,150,,,0,800.0
USC00049499,19570731,TOBS,133,,,0,800.0
USC00049499,19570701,PRCP,0,,,0,800.0
USC00049499,19570702,PRCP,0,,,0,800.0
USC00049499,19570703,PRCP,0,,,0,800.0
USC00049499,19570704,PRCP,0,,,0,800.0
USC00049499,19570705,PRCP,0,,,0,800.0
USC00049499,19570706,PRCP,0,,,0,800.0
USC00049499,19570707,PRCP,0,,,0,800.0
USC00049499,19570708,PRCP,0,,,0,800.0
USC00049499,19570709,PRCP,0,,,0,800.0
USC00049499,19570710,PRCP,0,,,0,800.0
USC00049499,19570711,PRCP,0,,,0,800.0
USC00049499,19570712,PRCP,0,,,0,800.0
USC00049499,19570713,PRCP,0,,,0,800.0
USC00049499,19570714,PRCP,0,T,,0,800.0
USC00049499,19570715,PRCP,10,,,0,800.0
USC00049499,19570716,PRCP,0,,,0,800.0
USC00049499,19570717,PRCP,0,,,0,800.0
USC00049499,19570718,PRCP,0,,,0,800.0
USC00049499,19570719,PRCP,0,,,0,800.0
USC00049499,19570720,PRCP,0,T,,0,800.0
USC00049499,19570721,PRCP,0,,,0,800.0
USC00049499,19570722,PRCP,0,,,0,800.0
USC00049499,19570723,PRCP,0,,,0,800.0
USC00049499,19570724,PRCP,0,,,0,800.0
USC00049499,19570725,PRCP,0,,,0,800.0
USC00049499,19570726,PRCP,0,,,0,800.0
USC00049499,19570727,PRCP,0,,,0,800.0
USC00049499,19570728,PRCP,0,,,0,800.0
USC00049499,19570729,PRCP,0,,,0,800.0
