id,date,obs,obs_value
USR0000CMAR,19910129,TMIN,-6
USR0000CMAR,19910130,TMIN,17
USR0000CMAR,19910131,TMIN,39
USR0000CMAR,19910101,TAVG,62
USR0000CMAR,19910102,TAVG,68
USR0000CMAR,19910103,TAVG,25
USR0000CMAR,19910104,TAVG,13
USR0000CMAR,19910105,TAVG,26
USR0000CMAR,19910106,TAVG,32
USR0000CMAR,19910107,TAVG,17
USR0000CMAR,19910108,TAVG,4
USR0000CMAR,19910109,TAVG,-1
USR0000CMAR,19910110,TAVG,33
USR0000CMAR,19910111,TAVG,60
USR0000CMAR,19910112,TAVG,66
USR0000CMAR,19910113,TAVG,60
USR0000CMAR,19910114,TAVG,68
USR0000CMAR,19910115,TAVG,43
USR0000CMAR,19910116,TAVG,51
USR0000CMAR,19910117,TAVG,71
USR0000CMAR,19910118,TAVG,62
USR0000CMAR,19910119,TAVG,39
USR0000CMAR,19910120,TAVG,19
USR0000CMAR,19910121,TAVG,14
USR0000CMAR,19910122,TAVG,29
USR0000CMAR,19910123,TAVG,51
USR0000CMAR,19910124,TAVG,40
USR0000CMAR,19910125,TAVG,39
USR0000CMAR,19910126,TAVG,25
USR0000CMAR,19910127,TAVG,17
USR0000CMAR,19910128,TAVG,18
USR0000CMAR,19910129,TAVG,39
USR0000CMAR,19910130,TAVG,52
USR0000CMAR,19910131,TAVG,66
USR0000CMAR,19910201,TMAX,150
USR0000CMAR,19910202,TMAX,72
USR0000CMAR,19910203,TMAX,122
USR0000CMAR,19910204,TMAX,172
USR0000CMAR,19910205,TMAX,89
USR0000CMAR,19910206,TMAX,139
USR0000CMAR,19910207,TMAX,161
USR0000CMAR,19910208,TMAX,150
USR0000CMAR,19910209,TMAX,161
USR0000CMAR,19910210,TMAX,161
USR0000CMAR,19910211,TMAX,156
USR0000CMAR,19910212,TMAX,150
USR0000CMAR,19910213,TMAX,167
USR0000CMAR,19910214,TMAX,178
USR0000CMAR,19910215,TMAX,172
USR0000CMAR,19910216,TMAX,117
USR0000CMAR,19910217,TMAX,72
USR0000CMAR,19910218,TMAX,106
USR0000CMAR,19910219,TMAX,167
USR0000CMAR,19910220,TMAX,178
USR0000CMAR,19910221,TMAX,161
USR0000CMAR,19910222,TMAX,150
USR0000CMAR,19910223,TMAX,178
USR0000CMAR,19910224,TMAX,183
USR0000CMAR,19910225,TMAX,189
USR0000CMAR,19910226,TMAX,167
USR0000CMAR,19910227,TMAX,83
USR0000CMAR,19910228,TMAX,17
USR0000CMAR,19910201,TMIN,33
USR0000CMAR,19910202,TMIN,-6
USR0000CMAR,19910203,TMIN,-6
USR0000CMAR,19910204,TMIN,44
USR0000CMAR,19910205,TMIN,0
USR0000CMAR,19910206,TMIN,17
USR0000CMAR,19910207,TMIN,44
USR0000CMAR,19910208,TMIN,39
USR0000CMAR,19910209,TMIN,39
USR0000CMAR,19910210,TMIN,39
USR0000CMAR,19910211,TMIN,44
USR0000CMAR,19910212,TMIN,39
USR0000CMAR,19910213,TMIN,39
USR0000CMAR,19910214,TMIN,78
USR0000CMAR,19910215,TMIN,67
USR0000CMAR,19910216,TMIN,-6
USR0000CMAR,19910217,TMIN,-33
USR0000CMAR,19910218,TMIN,-44
USR0000CMAR,19910219,TMIN,33
USR0000CMAR,19910220,TMIN,56
USR0000CMAR,19910221,TMIN,67
USR0000CMAR,19910222,TMIN,33
USR0000CMAR,19910223,TMIN,33
USR0000CMAR,19910224,TMIN,44
USR0000CMAR,19910225,TMIN,50
USR0000CMAR,19910226,TMIN,50
USR0000CMAR,19910227,TMIN,6
USR0000CMAR,19910228,TMIN,0
USR0000CMAR,19910201,TAVG,81
USR0000CMAR,19910202,TAVG,33
USR0000CMAR,19910203,TAVG,57
USR0000CMAR,19910204,TAVG,86
USR0000CMAR,19910205,TAVG,29
USR0000CMAR,19910206,TAVG,66
USR0000CMAR,19910207,TAVG,79
USR0000CMAR,19910208,TAVG,74
USR0000CMAR,19910209,TAVG,80
USR0000CMAR,19910210,TAVG,93
USR0000CMAR,19910211,TAVG,83
USR0000CMAR,19910212,TAVG,78
USR0000CMAR,19910213,TAVG,92
USR0000CMAR,19910214,TAVG,109
