USC00044089,19840102,TMAX,94,Unnamed: 4,Unnamed: 5,0,0800
USC00044089,19850223,SNWD,0,P,,0,
USC00044089,19850224,SNWD,0,P,,0,
USC00044089,19850225,SNWD,0,P,,0,
USC00044089,19850226,SNWD,0,P,,0,
USC00044089,19850227,SNWD,0,P,,0,
USC00044089,19850228,SNWD,0,P,,0,
USC00044089,19850301,TMAX,206,,,0,800.0
USC00044089,19850302,TMAX,133,,,0,800.0
USC00044089,19850303,TMAX,117,,,0,800.0
USC00044089,19850304,TMAX,156,,,0,800.0
USC00044089,19850305,TMAX,83,,,0,800.0
USC00044089,19850306,TMAX,56,,,0,800.0
USC00044089,19850307,TMAX,94,,,0,800.0
USC00044089,19850308,TMAX,106,,,0,800.0
USC00044089,19850309,TMAX,183,,,0,800.0
USC00044089,19850310,TMAX,178,,,0,800.0
USC00044089,19850311,TMAX,167,,,0,800.0
USC00044089,19850312,TMAX,200,,,0,800.0
USC00044089,19850313,TMAX,156,,,0,800.0
USC00044089,19850314,TMAX,200,,,0,800.0
USC00044089,19850315,TMAX,222,,,0,800.0
USC00044089,19850316,TMAX,228,,,0,800.0
USC00044089,19850317,TMAX,161,,,0,800.0
USC00044089,19850318,TMAX,189,,,0,800.0
USC00044089,19850319,TMAX,211,,,0,800.0
USC00044089,19850320,TMAX,183,,,0,800.0
USC00044089,19850321,TMAX,167,,,0,800.0
USC00044089,19850322,TMAX,139,,,0,800.0
USC00044089,19850323,TMAX,122,,,0,800.0
USC00044089,19850324,TMAX,139,,,0,800.0
USC00044089,19850325,TMAX,128,,,0,800.0
USC00044089,19850326,TMAX,122,,,0,800.0
USC00044089,19850327,TMAX,39,,,0,800.0
USC00044089,19850328,TMAX,61,,,0,800.0
USC00044089,19850329,TMAX,72,,,0,800.0
USC00044089,19850330,TMAX,156,,,0,800.0
USC00044089,19850301,TMIN,6,,,0,800.0
USC00044089,19850302,TMIN,-17,,,0,800.0
USC00044089,19850303,TMIN,-33,,,0,800.0
USC00044089,19850304,TMIN,17,,,0,800.0
USC00044089,19850305,TMIN,11,,,0,800.0
USC00044089,19850306,TMIN,11,,,0,800.0
USC00044089,19850307,TMIN,28,,,0,800.0
USC00044089,19850308,TMIN,22,,,0,800.0
USC00044089,19850309,TMIN,6,,,0,800.0
USC00044089,19850310,TMIN,67,,I,0,800.0
USC00044089,19850311,TMIN,61,,,0,800.0
USC00044089,19850312,TMIN,17,,,0,800.0
USC00044089,19850313,TMIN,-6,,,0,800.0
USC00044089,19850314,TMIN,-11,,,0,800.0
USC00044089,19850315,TMIN,11,,,0,800.0
USC00044089,19850316,TMIN,33,,,0,800.0
USC00044089,19850317,TMIN,50,,,0,800.0
USC00044089,19850318,TMIN,22,,,0,800.0
USC00044089,19850319,TMIN,39,,,0,800.0
USC00044089,19850320,TMIN,22,,,0,800.0
USC00044089,19850321,TMIN,6,,,0,800.0
USC00044089,19850322,TMIN,-17,,,0,800.0
USC00044089,19850323,TMIN,-6,,,0,800.0
USC00044089,19850324,TMIN,33,,,0,800.0
USC00044089,19850325,TMIN,6,,,0,800.0
USC00044089,19850326,TMIN,11,,,0,800.0
USC00044089,19850327,TMIN,6,,,0,800.0
USC00044089,19850328,TMIN,-6,,,0,800.0
USC00044089,19850329,TMIN,0,,,0,800.0
USC00044089,19850330,TMIN,11,,,0,800.0
USC00044089,19850301,TOBS,44,,,0,800.0
USC00044089,19850302,TOBS,-6,,,0,800.0
USC00044089,19850303,TOBS,28,,,0,800.0
USC00044089,19850304,TOBS,22,,,0,800.0
USC00044089,19850305,TOBS,17,,,0,800.0
USC00044089,19850306,TOBS,33,,,0,800.0
USC00044089,19850307,TOBS,39,,,0,800.0
USC00044089,19850308,TOBS,28,,,0,800.0
USC00044089,19850309,TOBS,56,,I,0,800.0
USC00044089,19850310,TOBS,78,,,0,800.0
USC00044089,19850311,TOBS,72,,,0,800.0
USC00044089,19850312,TOBS,56,,,0,800.0
USC00044089,19850313,TOBS,61,,,0,800.0
USC00044089,19850314,TOBS,6,,,0,800.0
USC00044089,19850315,TOBS,33,,,0,800.0
USC00044089,19850316,TOBS,100,,,0,800.0
USC00044089,19850317,TOBS,117,,,0,800.0
USC00044089,19850318,TOBS,56,,,0,800.0
USC00044089,19850319,TOBS,72,,,0,800.0
USC00044089,19850320,TOBS,67,,,0,800.0
USC00044089,19850321,TOBS,28,,,0,800.0
USC00044089,19850322,TOBS,17,,,0,800.0
USC00044089,19850323,TOBS,100,,,0,800.0
USC00044089,19850324,TOBS,56,,,0,800.0
USC00044089,19850325,TOBS,33,,,0,800.0
USC00044089,19850326,TOBS,22,,,0,800.0
USC00044089,19850327,TOBS,33,,,0,800.0
USC00044089,19850328,TOBS,0,,,0,800.0
USC00044089,19850329,TOBS,44,,,0,800.0
USC00044089,19850330,TOBS,50,,,0,800.0
USC00044089,19850301,PRCP,0,,,0,800.0
USC00044089,19850302,PRCP,15,,,0,800.0
USC00044089,19850303,PRCP,0,,,0,800.0
USC00044089,19850304,PRCP,132,,,0,800.0
USC00044089,19850305,PRCP,97,,,0,800.0
USC00044089,19850306,PRCP,81,,,0,800.0
USC00044089,19850307,PRCP,20,,,0,800.0
USC00044089,19850308,PRCP,0,,,0,800.0
USC00044089,19850309,PRCP,0,,,0,800.0
USC00044089,19850310,PRCP,36,,,0,800.0
USC00044089,19850311,PRCP,20,,,0,800.0
USC00044089,19850312,PRCP,0,,,0,800.0
USC00044089,19850313,PRCP,0,,,0,800.0
USC00044089,19850314,PRCP,0,,,0,800.0
USC00044089,19850315,PRCP,0,,,0,800.0
USC00044089,19850316,PRCP,0,,,0,800.0
USC00044089,19850317,PRCP,0,,,0,800.0
USC00044089,19850318,PRCP,0,,,0,800.0
USC00044089,19850319,PRCP,0,,,0,800.0
USC00044089,19850320,PRCP,0,,,0,800.0
USC00044089,19850321,PRCP,38,,,0,800.0
USC00044089,19850322,PRCP,0,,,0,800.0
USC00044089,19850323,PRCP,5,,,0,800.0
USC00044089,19850324,PRCP,287,,,0,800.0
USC00044089,19850325,PRCP,74,,,0,800.0
USC00044089,19850326,PRCP,175,,,0,800.0
USC00044089,19850327,PRCP,508,,,0,800.0
USC00044089,19850328,PRCP,302,,,0,800.0
USC00044089,19850329,PRCP,84,,,0,800.0
USC00044089,19850330,PRCP,0,,,0,800.0
USC00044089,19850331,PRCP,0,,,0,800.0
USC00044089,19850301,SNOW,0,P,,0,
USC00044089,19850302,SNOW,0,P,,0,
USC00044089,19850303,SNOW,0,P,,0,
USC00044089,19850304,SNOW,0,P,,0,
USC00044089,19850305,SNOW,0,P,,0,
USC00044089,19850306,SNOW,0,P,,0,
USC00044089,19850307,SNOW,0,P,,0,
USC00044089,19850308,SNOW,0,P,,0,
USC00044089,19850309,SNOW,0,P,,0,
USC00044089,19850310,SNOW,0,P,,0,
USC00044089,19850311,SNOW,0,P,,0,
USC00044089,19850312,SNOW,0,P,,0,
USC00044089,19850313,SNOW,0,P,,0,
USC00044089,19850314,SNOW,0,P,,0,
USC00044089,19850315,SNOW,0,P,,0,
USC00044089,19850316,SNOW,0,P,,0,
USC00044089,19850317,SNOW,0,P,,0,
USC00044089,19850318,SNOW,0,P,,0,
USC00044089,19850319,SNOW,0,P,,0,
USC00044089,19850320,SNOW,0,P,,0,
USC00044089,19850321,SNOW,0,P,,0,
USC00044089,19850322,SNOW,0,P,,0,
USC00044089,19850323,SNOW,0,P,,0,
USC00044089,19850324,SNOW,0,P,,0,
USC00044089,19850325,SNOW,0,P,,0,
USC00044089,19850326,SNOW,0,P,,0,
USC00044089,19850327,SNOW,0,P,,0,
USC00044089,19850328,SNOW,0,P,,0,
USC00044089,19850329,SNOW,0,P,,0,
USC00044089,19850330,SNOW,0,P,,0,
USC00044089,19850331,SNOW,0,P,,0,
USC00044089,19850301,SNWD,0,,,0,
USC00044089,19850302,SNWD,0,P,,0,
USC00044089,19850303,SNWD,0,P,,0,
USC00044089,19850304,SNWD,0,P,,0,
USC00044089,19850305,SNWD,0,P,,0,
USC00044089,19850306,SNWD,0,P,,0,
USC00044089,19850307,SNWD,0,P,,0,
USC00044089,19850308,SNWD,0,P,,0,
USC00044089,19850309,SNWD,0,P,,0,
USC00044089,19850310,SNWD,0,P,,0,
USC00044089,19850311,SNWD,0,P,,0,
USC00044089,19850312,SNWD,0,P,,0,
USC00044089,19850313,SNWD,0,P,,0,
USC00044089,19850314,SNWD,0,P,,0,
USC00044089,19850315,SNWD,0,P,,0,
USC00044089,19850316,SNWD,0,P,,0,
USC00044089,19850317,SNWD,0,P,,0,
USC00044089,19850318,SNWD,0,P,,0,
USC00044089,19850319,SNWD,0,P,,0,
USC00044089,19850320,SNWD,0,P,,0,
USC00044089,19850321,SNWD,0,P,,0,
USC00044089,19850322,SNWD,0,P,,0,
USC00044089,19850323,SNWD,0,P,,0,
USC00044089,19850324,SNWD,0,P,,0,
USC00044089,19850325,SNWD,0,P,,0,
USC00044089,19850326,SNWD,0,P,,0,
USC00044089,19850327,SNWD,0,P,,0,
USC00044089,19850328,SNWD,0,P,,0,
USC00044089,19850329,SNWD,0,P,,0,
USC00044089,19850330,SNWD,0,P,,0,
USC00044089,19850331,SNWD,0,P,,0,
USC00044089,19850401,TMAX,233,,,0,800.0
USC00044089,19850402,TMAX,222,,,0,800.0
USC00044089,19850403,TMAX,272,,,0,800.0
USC00044089,19850404,TMAX,244,,,0,800.0
USC00044089,19850405,TMAX,283,,,0,800.0
USC00044089,19850406,TMAX,267,,,0,800.0
USC00044089,19850408,TMAX,300,,,0,800.0
USC00044089,19850409,TMAX,283,,,0,800.0
USC00044089,19850410,TMAX,289,,,0,800.0
USC00044089,19850411,TMAX,233,,,0,800.0
USC00044089,19850412,TMAX,222,,,0,800.0
USC00044089,19850413,TMAX,272,,,0,800.0
USC00044089,19850415,TMAX,317,,,0,800.0
USC00044089,19850416,TMAX,194,,,0,800.0
USC00044089,19850417,TMAX,144,,,0,800.0
USC00044089,19850418,TMAX,167,,,0,800.0
USC00044089,19850419,TMAX,128,,,0,800.0
USC00044089,19850420,TMAX,150,,,0,800.0
USC00044089,19850422,TMAX,117,,,0,800.0
USC00044089,19850423,TMAX,200,,,0,800.0
USC00044089,19850424,TMAX,189,,,0,800.0
USC00044089,19850425,TMAX,178,,,0,800.0
USC00044089,19850426,TMAX,172,,,0,800.0
USC00044089,19850427,TMAX,233,,,0,800.0
USC00044089,19850428,TMAX,222,,,0,800.0
USC00044089,19850429,TMAX,222,,,0,800.0
USC00044089,19850430,TMAX,222,,,0,800.0
USC00044089,19850401,TMIN,6,,,0,800.0
USC00044089,19850402,TMIN,33,,,0,800.0
USC00044089,19850403,TMIN,33,,,0,800.0
USC00044089,19850404,TMIN,50,,,0,800.0
USC00044089,19850405,TMIN,44,,,0,800.0
USC00044089,19850406,TMIN,61,,,0,800.0
USC00044089,19850408,TMIN,50,,,0,800.0
USC00044089,19850409,TMIN,56,,,0,800.0
USC00044089,19850410,TMIN,67,,,0,800.0
USC00044089,19850411,TMIN,72,,,0,800.0
USC00044089,19850412,TMIN,89,,,0,800.0
USC00044089,19850413,TMIN,50,,,0,800.0
USC00044089,19850415,TMIN,50,,,0,800.0
USC00044089,19850416,TMIN,83,,,0,800.0
USC00044089,19850417,TMIN,78,,,0,800.0
USC00044089,19850418,TMIN,56,,,0,800.0
USC00044089,19850419,TMIN,39,,,0,800.0
USC00044089,19850420,TMIN,22,,,0,800.0
USC00044089,19850422,TMIN,39,,,0,800.0
USC00044089,19850423,TMIN,72,,,0,800.0
USC00044089,19850424,TMIN,22,,,0,800.0
USC00044089,19850425,TMIN,0,,,0,800.0
USC00044089,19850426,TMIN,11,,,0,800.0
USC00044089,19850427,TMIN,61,,,0,800.0
USC00044089,19850428,TMIN,56,,,0,800.0
USC00044089,19850429,TMIN,67,,,0,800.0
USC00044089,19850430,TMIN,28,,,0,800.0
USC00044089,19850401,TOBS,78,,,0,800.0
USC00044089,19850402,TOBS,61,,,0,800.0
USC00044089,19850403,TOBS,89,,,0,800.0
USC00044089,19850404,TOBS,78,,,0,800.0
USC00044089,19850405,TOBS,94,,,0,800.0
USC00044089,19850406,TOBS,111,,,0,800.0
USC00044089,19850408,TOBS,106,,,0,800.0
USC00044089,19850409,TOBS,106,,,0,800.0
USC00044089,19850410,TOBS,100,,,0,800.0
USC00044089,19850411,TOBS,111,,,0,800.0
USC00044089,19850412,TOBS,111,,,0,800.0
USC00044089,19850413,TOBS,111,,,0,800.0
USC00044089,19850415,TOBS,122,,,0,800.0
USC00044089,19850416,TOBS,117,,,0,800.0
USC00044089,19850417,TOBS,94,,,0,800.0
USC00044089,19850418,TOBS,89,,,0,800.0
USC00044089,19850419,TOBS,72,,,0,800.0
USC00044089,19850420,TOBS,94,,,0,800.0
USC00044089,19850422,TOBS,100,,,0,800.0
USC00044089,19850423,TOBS,106,,,0,800.0
USC00044089,19850424,TOBS,89,,,0,800.0
USC00044089,19850425,TOBS,67,,,0,800.0
USC00044089,19850426,TOBS,83,,,0,800.0
USC00044089,19850427,TOBS,106,,,0,800.0
USC00044089,19850428,TOBS,122,,,0,800.0
USC00044089,19850429,TOBS,94,,,0,800.0
USC00044089,19850430,TOBS,44,,,0,800.0
USC00044089,19850401,PRCP,0,,,0,800.0
USC00044089,19850402,PRCP,0,,,0,800.0
USC00044089,19850403,PRCP,0,,,0,800.0
USC00044089,19850404,PRCP,0,,,0,800.0
USC00044089,19850405,PRCP,0,,,0,800.0
USC00044089,19850406,PRCP,0,,,0,800.0
USC00044089,19850407,PRCP,0,,,0,800.0
USC00044089,19850408,PRCP,0,,,0,800.0
USC00044089,19850409,PRCP,0,,,0,800.0
USC00044089,19850410,PRCP,0,,,0,800.0
USC00044089,19850411,PRCP,0,,,0,800.0
USC00044089,19850412,PRCP,0,,,0,800.0
USC00044089,19850413,PRCP,0,,,0,800.0
USC00044089,19850414,PRCP,0,,,0,800.0
USC00044089,19850415,PRCP,0,,,0,800.0
USC00044089,19850416,PRCP,0,,,0,800.0
USC00044089,19850417,PRCP,0,,,0,800.0
USC00044089,19850418,PRCP,0,,,0,800.0
USC00044089,19850419,PRCP,33,,,0,800.0
USC00044089,19850420,PRCP,0,,,0,800.0
USC00044089,19850421,PRCP,0,,,0,800.0
USC00044089,19850422,PRCP,18,,,0,800.0
USC00044089,19850423,PRCP,10,,,0,800.0
USC00044089,19850424,PRCP,0,,,0,800.0
USC00044089,19850425,PRCP,0,,,0,800.0
USC00044089,19850426,PRCP,0,,,0,800.0
USC00044089,19850427,PRCP,0,,,0,800.0
USC00044089,19850428,PRCP,0,,,0,800.0
USC00044089,19850429,PRCP,0,,,0,800.0
USC00044089,19850430,PRCP,0,,,0,800.0
USC00044089,19850401,SNOW,0,P,,0,
USC00044089,19850402,SNOW,0,P,,0,
USC00044089,19850403,SNOW,0,P,,0,
USC00044089,19850404,SNOW,0,P,,0,
USC00044089,19850405,SNOW,0,P,,0,
USC00044089,19850406,SNOW,0,P,,0,
USC00044089,19850407,SNOW,0,P,,0,
USC00044089,19850408,SNOW,0,P,,0,
USC00044089,19850409,SNOW,0,P,,0,
USC00044089,19850410,SNOW,0,P,,0,
USC00044089,19850411,SNOW,0,P,,0,
USC00044089,19850412,SNOW,0,P,,0,
USC00044089,19850413,SNOW,0,P,,0,
USC00044089,19850414,SNOW,0,P,,0,
USC00044089,19850415,SNOW,0,P,,0,
USC00044089,19850416,SNOW,0,P,,0,
USC00044089,19850417,SNOW,0,P,,0,
USC00044089,19850418,SNOW,0,P,,0,
USC00044089,19850419,SNOW,0,P,,0,
USC00044089,19850420,SNOW,0,P,,0,
USC00044089,19850421,SNOW,0,P,,0,
USC00044089,19850422,SNOW,0,P,,0,
USC00044089,19850423,SNOW,0,P,,0,
USC00044089,19850424,SNOW,0,P,,0,
USC00044089,19850425,SNOW,0,P,,0,
USC00044089,19850426,SNOW,0,P,,0,
USC00044089,19850427,SNOW,0,P,,0,
USC00044089,19850428,SNOW,0,P,,0,
USC00044089,19850429,SNOW,0,P,,0,
USC00044089,19850430,SNOW,0,P,,0,
USC00044089,19850401,SNWD,0,,,0,
USC00044089,19850402,SNWD,0,P,,0,
USC00044089,19850403,SNWD,0,P,,0,
USC00044089,19850404,SNWD,0,P,,0,
USC00044089,19850405,SNWD,0,P,,0,
USC00044089,19850406,SNWD,0,P,,0,
USC00044089,19850407,SNWD,0,P,,0,
USC00044089,19850408,SNWD,0,P,,0,
USC00044089,19850409,SNWD,0,P,,0,
USC00044089,19850410,SNWD,0,P,,0,
USC00044089,19850411,SNWD,0,P,,0,
USC00044089,19850412,SNWD,0,P,,0,
USC00044089,19850413,SNWD,0,P,,0,
USC00044089,19850414,SNWD,0,P,,0,
USC00044089,19850415,SNWD,0,P,,0,
USC00044089,19850416,SNWD,0,P,,0,
USC00044089,19850417,SNWD,0,P,,0,
USC00044089,19850418,SNWD,0,P,,0,
USC00044089,19850419,SNWD,0,P,,0,
USC00044089,19850420,SNWD,0,P,,0,
USC00044089,19850421,SNWD,0,P,,0,
USC00044089,19850422,SNWD,0,P,,0,
USC00044089,19850423,SNWD,0,P,,0,
USC00044089,19850424,SNWD,0,P,,0,
USC00044089,19850425,SNWD,0,P,,0,
USC00044089,19850426,SNWD,0,P,,0,
USC00044089,19850427,SNWD,0,P,,0,
USC00044089,19850428,SNWD,0,P,,0,
USC00044089,19850429,SNWD,0,P,,0,
USC00044089,19850430,SNWD,0,P,,0,
USC00044089,19850501,TMAX,289,,,0,800.0
USC00044089,19850502,TMAX,261,,,0,800.0
USC00044089,19850503,TMAX,222,,,0,800.0
USC00044089,19850504,TMAX,172,,,0,800.0
USC00044089,19850505,TMAX,211,,,0,800.0
USC00044089,19850506,TMAX,228,,,0,800.0
USC00044089,19850507,TMAX,194,,,0,800.0
USC00044089,19850508,TMAX,183,,,0,800.0
USC00044089,19850509,TMAX,200,,,0,800.0
USC00044089,19850510,TMAX,161,,,0,800.0
USC00044089,19850512,TMAX,189,,,0,800.0
USC00044089,19850513,TMAX,244,,,0,800.0
USC00044089,19850514,TMAX,256,,,0,800.0
USC00044089,19850515,TMAX,239,,,0,800.0
USC00044089,19850516,TMAX,317,,,0,800.0
USC00044089,19850517,TMAX,261,,,0,800.0
USC00044089,19850518,TMAX,217,,,0,800.0
USC00044089,19850519,TMAX,261,,,0,800.0
USC00044089,19850520,TMAX,272,,,0,800.0
USC00044089,19850521,TMAX,244,,,0,800.0
USC00044089,19850522,TMAX,311,,,0,800.0
USC00044089,19850523,TMAX,306,,,0,800.0
USC00044089,19850524,TMAX,256,,,0,800.0
USC00044089,19850526,TMAX,261,,,0,800.0
USC00044089,19850528,TMAX,250,,,0,800.0
USC00044089,19850529,TMAX,139,,,0,800.0
USC00044089,19850530,TMAX,194,,,0,800.0
USC00044089,19850531,TMAX,239,,,0,800.0
USC00044089,19850501,TMIN,50,,,0,800.0
USC00044089,19850502,TMIN,39,,,0,800.0
USC00044089,19850503,TMIN,61,,,0,800.0
USC00044089,19850504,TMIN,22,,,0,800.0
USC00044089,19850505,TMIN,28,,,0,800.0
USC00044089,19850506,TMIN,44,,,0,800.0
USC00044089,19850507,TMIN,56,,,0,800.0
USC00044089,19850508,TMIN,11,,,0,800.0
USC00044089,19850509,TMIN,-11,,,0,800.0
USC00044089,19850510,TMIN,22,,,0,800.0
USC00044089,19850512,TMIN,0,,,0,800.0
USC00044089,19850513,TMIN,22,,,0,800.0
USC00044089,19850514,TMIN,39,,,0,800.0
USC00044089,19850515,TMIN,22,,,0,800.0
USC00044089,19850516,TMIN,39,,,0,800.0
USC00044089,19850517,TMIN,44,,,0,800.0
USC00044089,19850518,TMIN,78,,,0,800.0
USC00044089,19850519,TMIN,67,,,0,800.0
USC00044089,19850520,TMIN,67,,,0,800.0
USC00044089,19850521,TMIN,56,,,0,800.0
USC00044089,19850522,TMIN,72,,,0,800.0
USC00044089,19850523,TMIN,117,,,0,800.0
USC00044089,19850524,TMIN,133,,,0,800.0
USC00044089,19850526,TMIN,78,,,0,800.0
USC00044089,19850528,TMIN,94,,,0,800.0
USC00044089,19850529,TMIN,61,,,0,800.0
USC00044089,19850530,TMIN,56,,,0,800.0
USC00044089,19850531,TMIN,78,,,0,800.0
USC00044089,19850501,TOBS,89,,,0,800.0
USC00044089,19850502,TOBS,61,,,0,800.0
USC00044089,19850503,TOBS,83,,,0,800.0
USC00044089,19850504,TOBS,50,,,0,800.0
USC00044089,19850505,TOBS,39,,,0,800.0
USC00044089,19850506,TOBS,61,,,0,800.0
USC00044089,19850507,TOBS,67,,,0,800.0
USC00044089,19850508,TOBS,28,,,0,800.0
USC00044089,19850509,TOBS,22,,,0,800.0
USC00044089,19850510,TOBS,72,,,0,800.0
USC00044089,19850512,TOBS,56,,,0,800.0
USC00044089,19850513,TOBS,39,,,0,800.0
USC00044089,19850514,TOBS,78,,,0,800.0
USC00044089,19850515,TOBS,39,,,0,800.0
USC00044089,19850516,TOBS,67,,,0,800.0
USC00044089,19850517,TOBS,83,,,0,800.0
USC00044089,19850518,TOBS,117,,,0,800.0
USC00044089,19850519,TOBS,106,,,0,800.0
USC00044089,19850520,TOBS,106,,,0,800.0
USC00044089,19850521,TOBS,67,,,0,800.0
USC00044089,19850522,TOBS,111,,,0,800.0
USC00044089,19850523,TOBS,150,,,0,800.0
USC00044089,19850524,TOBS,150,,,0,800.0
USC00044089,19850526,TOBS,128,,,0,800.0
USC00044089,19850528,TOBS,100,,,0,800.0
USC00044089,19850529,TOBS,72,,,0,800.0
USC00044089,19850530,TOBS,78,,,0,800.0
USC00044089,19850531,TOBS,100,,,0,800.0
USC00044089,19850501,PRCP,0,,,0,800.0
USC00044089,19850502,PRCP,0,,,0,800.0
USC00044089,19850503,PRCP,20,,,0,800.0
USC00044089,19850504,PRCP,28,,,0,800.0
USC00044089,19850505,PRCP,0,,,0,800.0
USC00044089,19850506,PRCP,0,,,0,800.0
USC00044089,19850507,PRCP,0,,,0,800.0
USC00044089,19850508,PRCP,0,,,0,800.0
USC00044089,19850509,PRCP,0,,,0,800.0
USC00044089,19850510,PRCP,0,,,0,800.0
USC00044089,19850511,PRCP,0,,,0,800.0
USC00044089,19850512,PRCP,0,,,0,800.0
USC00044089,19850513,PRCP,0,,,0,800.0
USC00044089,19850514,PRCP,0,,,0,800.0
USC00044089,19850515,PRCP,0,,,0,800.0
USC00044089,19850516,PRCP,0,,,0,800.0
USC00044089,19850517,PRCP,0,,,0,800.0
USC00044089,19850518,PRCP,0,,,0,800.0
USC00044089,19850519,PRCP,0,,,0,800.0
USC00044089,19850520,PRCP,0,,,0,800.0
USC00044089,19850521,PRCP,0,,,0,800.0
USC00044089,19850522,PRCP,0,,,0,800.0
USC00044089,19850523,PRCP,0,T,,0,800.0
USC00044089,19850524,PRCP,0,,,0,800.0
USC00044089,19850525,PRCP,0,,,0,800.0
USC00044089,19850526,PRCP,0,,,0,800.0
USC00044089,19850527,PRCP,0,,,0,800.0
USC00044089,19850528,PRCP,18,,,0,800.0
USC00044089,19850529,PRCP,160,,,0,800.0
USC00044089,19850530,PRCP,0,,,0,800.0
USC00044089,19850531,PRCP,8,,,0,800.0
USC00044089,19850501,SNOW,0,P,,0,
USC00044089,19850502,SNOW,0,P,,0,
USC00044089,19850503,SNOW,0,P,,0,
USC00044089,19850504,SNOW,0,P,,0,
USC00044089,19850505,SNOW,0,P,,0,
USC00044089,19850506,SNOW,0,P,,0,
USC00044089,19850507,SNOW,0,P,,0,
USC00044089,19850508,SNOW,0,P,,0,
USC00044089,19850509,SNOW,0,P,,0,
USC00044089,19850510,SNOW,0,P,,0,
USC00044089,19850511,SNOW,0,P,,0,
USC00044089,19850512,SNOW,0,P,,0,
USC00044089,19850513,SNOW,0,P,,0,
USC00044089,19850514,SNOW,0,P,,0,
USC00044089,19850515,SNOW,0,P,,0,
USC00044089,19850516,SNOW,0,P,,0,
USC00044089,19850517,SNOW,0,P,,0,
USC00044089,19850518,SNOW,0,P,,0,
USC00044089,19850519,SNOW,0,P,,0,
USC00044089,19850520,SNOW,0,P,,0,
USC00044089,19850521,SNOW,0,P,,0,
USC00044089,19850522,SNOW,0,P,,0,
USC00044089,19850523,SNOW,0,P,,0,
USC00044089,19850524,SNOW,0,P,,0,
USC00044089,19850525,SNOW,0,P,,0,
USC00044089,19850526,SNOW,0,P,,0,
USC00044089,19850527,SNOW,0,P,,0,
USC00044089,19850528,SNOW,0,P,,0,
USC00044089,19850529,SNOW,0,P,,0,
USC00044089,19850530,SNOW,0,P,,0,
USC00044089,19850531,SNOW,0,P,,0,
USC00044089,19850501,SNWD,0,,,0,
USC00044089,19850502,SNWD,0,P,,0,
USC00044089,19850503,SNWD,0,P,,0,
USC00044089,19850504,SNWD,0,P,,0,
USC00044089,19850505,SNWD,0,P,,0,
USC00044089,19850506,SNWD,0,P,,0,
USC00044089,19850507,SNWD,0,P,,0,
USC00044089,19850508,SNWD,0,P,,0,
USC00044089,19850509,SNWD,0,P,,0,
USC00044089,19850510,SNWD,0,P,,0,
USC00044089,19850511,SNWD,0,P,,0,
USC00044089,19850512,SNWD,0,P,,0,
USC00044089,19850513,SNWD,0,P,,0,
USC00044089,19850514,SNWD,0,P,,0,
USC00044089,19850515,SNWD,0,P,,0,
USC00044089,19850516,SNWD,0,P,,0,
USC00044089,19850517,SNWD,0,P,,0,
USC00044089,19850518,SNWD,0,P,,0,
USC00044089,19850519,SNWD,0,P,,0,
USC00044089,19850520,SNWD,0,P,,0,
USC00044089,19850521,SNWD,0,P,,0,
USC00044089,19850522,SNWD,0,P,,0,
USC00044089,19850523,SNWD,0,P,,0,
USC00044089,19850524,SNWD,0,P,,0,
USC00044089,19850525,SNWD,0,P,,0,
USC00044089,19850526,SNWD,0,P,,0,
USC00044089,19850527,SNWD,0,P,,0,
USC00044089,19850528,SNWD,0,P,,0,
USC00044089,19850529,SNWD,0,P,,0,
USC00044089,19850530,SNWD,0,P,,0,
USC00044089,19850531,SNWD,0,P,,0,
USC00044089,19850601,TMAX,194,,,0,800.0
USC00044089,19850602,TMAX,144,,,0,800.0
USC00044089,19850603,TMAX,250,,,0,800.0
USC00044089,19850604,TMAX,239,,,0,800.0
USC00044089,19850605,TMAX,250,,,0,800.0
USC00044089,19850606,TMAX,244,,,0,800.0
USC00044089,19850607,TMAX,306,,,0,800.0
USC00044089,19850608,TMAX,178,,,0,800.0
USC00044089,19850609,TMAX,300,,,0,800.0
USC00044089,19850610,TMAX,294,,,0,800.0
USC00044089,19850611,TMAX,317,,,0,800.0
USC00044089,19850612,TMAX,350,,,0,800.0
USC00044089,19850613,TMAX,339,,,0,800.0
USC00044089,19850614,TMAX,322,,,0,800.0
USC00044089,19850616,TMAX,333,,,0,800.0
USC00044089,19850617,TMAX,383,,,0,800.0
USC00044089,19850618,TMAX,389,,,0,800.0
USC00044089,19850619,TMAX,383,,,0,800.0
USC00044089,19850620,TMAX,356,,,0,800.0
USC00044089,19850621,TMAX,389,,,0,800.0
USC00044089,19850622,TMAX,389,,,0,800.0
USC00044089,19850623,TMAX,350,,,0,800.0
USC00044089,19850624,TMAX,311,,,0,800.0
USC00044089,19850625,TMAX,317,,,0,800.0
USC00044089,19850626,TMAX,328,,,0,800.0
USC00044089,19850627,TMAX,339,,,0,800.0
USC00044089,19850628,TMAX,317,,,0,800.0
USC00044089,19850629,TMAX,311,,,0,800.0
USC00044089,19850630,TMAX,256,,,0,800.0
USC00044089,19850601,TMIN,89,,,0,800.0
USC00044089,19850602,TMIN,78,,,0,800.0
USC00044089,19850603,TMIN,56,,,0,800.0
USC00044089,19850604,TMIN,94,,,0,800.0
USC00044089,19850605,TMIN,122,,,0,800.0
USC00044089,19850606,TMIN,144,,,0,800.0
USC00044089,19850607,TMIN,106,,,0,800.0
